source_file,station_raw,station,date,year,month,day,ampm,channel_idx,lambda_um,transmission
0011.txt,Montezuma,Montezuma,1925-09-15,1925,9,15,-999,9,1.214,0.984
0011.txt,Montezuma,Montezuma,1925-09-15,1925,9,15,-999,10,1.593,0.979
0011.txt,Montezuma,Montezuma,1925-09-24,1925,9,24,-999,1,0.349,0.63
0011.txt,Montezuma,Montezuma,1925-09-24,1925,9,24,-999,2,0.395,0.745
0011.txt,Montezuma,Montezuma,1925-09-24,1925,9,24,-999,3,0.45,0.837
0011.txt,Montezuma,Montezuma,1925-09-24,1925,9,24,-999,4,0.499,0.879
0011.txt,Montezuma,Montezuma,1925-09-24,1925,9,24,-999,5,0.621,0.916
0011.txt,Montezuma,Montezuma,1925-09-24,1925,9,24,-999,6,0.714,0.96
0011.txt,Montezuma,Montezuma,1925-09-24,1925,9,24,-999,7,0.803,0.974
0011.txt,Montezuma,Montezuma,1925-09-24,1925,9,24,-999,8,0.977,0.984
0011.txt,Montezuma,Montezuma,1925-09-24,1925,9,24,-999,9,1.214,0.985
0011.txt,Montezuma,Montezuma,1925-09-24,1925,9,24,-999,10,1.593,0.984
0011.txt,Montezuma,Montezuma,1925-09-30,1925,9,30,-999,1,0.349,0.626
0011.txt,Montezuma,Montezuma,1925-09-30,1925,9,30,-999,2,0.395,0.752
0011.txt,Montezuma,Montezuma,1925-09-30,1925,9,30,-999,3,0.45,0.838
0011.txt,Montezuma,Montezuma,1925-09-30,1925,9,30,-999,4,0.499,0.878
0011.txt,Montezuma,Montezuma,1925-09-30,1925,9,30,-999,5,0.621,0.919
0011.txt,Montezuma,Montezuma,1925-09-30,1925,9,30,-999,6,0.714,0.966
0011.txt,Montezuma,Montezuma,1925-09-30,1925,9,30,-999,7,0.803,0.976
0011.txt,Montezuma,Montezuma,1925-09-30,1925,9,30,-999,8,0.977,0.984
0011.txt,Montezuma,Montezuma,1925-09-30,1925,9,30,-999,9,1.214,0.984
0011.txt,Montezuma,Montezuma,1925-09-30,1925,9,30,-999,10,1.593,0.982
0011.txt,Montezuma,Montezuma,1925-10-08,1925,10,8,-999,1,0.349,0.62
0011.txt,Montezuma,Montezuma,1925-10-08,1925,10,8,-999,2,0.395,0.75
0011.txt,Montezuma,Montezuma,1925-10-08,1925,10,8,-999,3,0.45,0.836
0011.txt,Montezuma,Montezuma,1925-10-08,1925,10,8,-999,4,0.499,0.879
0011.txt,Montezuma,Montezuma,1925-10-08,1925,10,8,-999,5,0.621,0.917
0011.txt,Montezuma,Montezuma,1925-10-08,1925,10,8,-999,6,0.714,0.963
0011.txt,Montezuma,Montezuma,1925-10-08,1925,10,8,-999,7,0.803,0.973
0011.txt,Montezuma,Montezuma,1925-10-08,1925,10,8,-999,8,0.977,0.984
0011.txt,Montezuma,Montezuma,1925-10-08,1925,10,8,-999,9,1.214,0.986
0011.txt,Montezuma,Montezuma,1925-10-08,1925,10,8,-999,10,1.593,0.984
0011.txt,Montezuma,Montezuma,1925-10-13,1925,10,13,-999,1,0.349,0.628
0011.txt,Montezuma,Montezuma,1925-10-13,1925,10,13,-999,1,0.349,0.624
0011.txt,Montezuma,Montezuma,1925-10-13,1925,10,13,-999,2,0.395,0.75
0011.txt,Montezuma,Montezuma,1925-10-13,1925,10,13,-999,2,0.395,0.756
0011.txt,Montezuma,Montezuma,1925-10-13,1925,10,13,-999,3,0.45,0.841
0011.txt,Montezuma,Montezuma,1925-10-13,1925,10,13,-999,3,0.45,0.84
0011.txt,Montezuma,Montezuma,1925-10-13,1925,10,13,-999,4,0.499,0.879
0011.txt,Montezuma,Montezuma,1925-10-13,1925,10,13,-999,4,0.499,0.878
0011.txt,Montezuma,Montezuma,1925-10-13,1925,10,13,-999,5,0.621,0.918
0011.txt,Montezuma,Montezuma,1925-10-13,1925,10,13,-999,5,0.621,0.917
0011.txt,Montezuma,Montezuma,1925-10-13,1925,10,13,-999,6,0.714,0.961
0011.txt,Montezuma,Montezuma,1925-10-13,1925,10,13,-999,6,0.714,0.959
0011.txt,Montezuma,Montezuma,1925-10-13,1925,10,13,-999,7,0.803,0.973
0011.txt,Montezuma,Montezuma,1925-10-13,1925,10,13,-999,7,0.803,0.972
0011.txt,Montezuma,Montezuma,1925-10-13,1925,10,13,-999,8,0.977,0.982
0011.txt,Montezuma,Montezuma,1925-10-13,1925,10,13,-999,8,0.977,0.98
0011.txt,Montezuma,Montezuma,1925-10-13,1925,10,13,-999,9,1.214,0.982
0011.txt,Montezuma,Montezuma,1925-10-13,1925,10,13,-999,9,1.214,0.981
0011.txt,Montezuma,Montezuma,1925-10-13,1925,10,13,-999,10,1.593,0.983
0011.txt,Montezuma,Montezuma,1925-10-13,1925,10,13,-999,10,1.593,0.981
0011.txt,Montezuma,Montezuma,1925-10-30,1925,10,30,-999,1,0.349,0.63
0011.txt,Montezuma,Montezuma,1925-10-30,1925,10,30,-999,2,0.395,0.756
0011.txt,Montezuma,Montezuma,1925-10-30,1925,10,30,-999,3,0.45,0.836
0011.txt,Montezuma,Montezuma,1925-10-30,1925,10,30,-999,4,0.499,0.877
0011.txt,Montezuma,Montezuma,1925-10-30,1925,10,30,-999,5,0.621,0.917
0011.txt,Montezuma,Montezuma,1925-10-30,1925,10,30,-999,6,0.714,0.961
0011.txt,Montezuma,Montezuma,1925-10-30,1925,10,30,-999,7,0.803,0.971
0011.txt,Montezuma,Montezuma,1925-10-30,1925,10,30,-999,8,0.977,0.981
0011.txt,Montezuma,Montezuma,1925-10-30,1925,10,30,-999,9,1.214,0.981
0011.txt,Montezuma,Montezuma,1925-10-30,1925,10,30,-999,10,1.593,0.98
0011.txt,Montezuma,Montezuma,1925-11-10,1925,11,10,-999,1,0.349,0.617
0011.txt,Montezuma,Montezuma,1925-11-10,1925,11,10,-999,2,0.395,0.737
0011.txt,Montezuma,Montezuma,1925-11-10,1925,11,10,-999,3,0.45,0.818
0011.txt,Montezuma,Montezuma,1925-11-10,1925,11,10,-999,4,0.499,0.866
0011.txt,Montezuma,Montezuma,1925-11-10,1925,11,10,-999,5,0.621,0.908
0011.txt,Montezuma,Montezuma,1925-11-10,1925,11,10,-999,6,0.714,0.95
0011.txt,Montezuma,Montezuma,1925-11-10,1925,11,10,-999,7,0.803,0.963
0011.txt,Montezuma,Montezuma,1925-11-10,1925,11,10,-999,8,0.977,0.973
0011.txt,Montezuma,Montezuma,1925-11-10,1925,11,10,-999,9,1.214,0.975
0011.txt,Montezuma,Montezuma,1925-11-10,1925,11,10,-999,10,1.593,0.972
0011.txt,Montezuma,Montezuma,1925-11-19,1925,11,19,-999,1,0.349,0.621
0011.txt,Montezuma,Montezuma,1925-11-19,1925,11,19,-999,2,0.395,0.74
0011.txt,Montezuma,Montezuma,1925-11-19,1925,11,19,-999,3,0.45,0.826
0011.txt,Montezuma,Montezuma,1925-11-19,1925,11,19,-999,4,0.499,0.868
0011.txt,Montezuma,Montezuma,1925-11-19,1925,11,19,-999,5,0.621,0.912
0011.txt,Montezuma,Montezuma,1925-11-19,1925,11,19,-999,6,0.714,0.954
0011.txt,Montezuma,Montezuma,1925-11-19,1925,11,19,-999,7,0.803,0.967
0011.txt,Montezuma,Montezuma,1925-11-19,1925,11,19,-999,8,0.977,0.975
0011.txt,Montezuma,Montezuma,1925-11-19,1925,11,19,-999,9,1.214,0.977
0011.txt,Montezuma,Montezuma,1925-11-19,1925,11,19,-999,10,1.593,0.976
0011.txt,Montezuma,Montezuma,1925-12-04,1925,12,4,-999,1,0.349,0.604
0011.txt,Montezuma,Montezuma,1925-12-04,1925,12,4,-999,2,0.395,0.744
0011.txt,Montezuma,Montezuma,1925-12-04,1925,12,4,-999,3,0.45,0.824
0011.txt,Montezuma,Montezuma,1925-12-04,1925,12,4,-999,4,0.499,0.864
0011.txt,Montezuma,Montezuma,1925-12-04,1925,12,4,-999,5,0.621,0.905
0011.txt,Montezuma,Montezuma,1925-12-04,1925,12,4,-999,6,0.714,0.945
0011.txt,Montezuma,Montezuma,1925-12-04,1925,12,4,-999,7,0.803,0.955
0011.txt,Montezuma,Montezuma,1925-12-04,1925,12,4,-999,8,0.977,0.965
0011.txt,Montezuma,Montezuma,1925-12-04,1925,12,4,-999,9,1.214,0.971
0011.txt,Montezuma,Montezuma,1925-12-04,1925,12,4,-999,10,1.593,0.975
0011.txt,Montezuma,Montezuma,1925-12-29,1925,12,29,-999,1,0.349,0.61
0011.txt,Montezuma,Montezuma,1925-12-29,1925,12,29,-999,2,0.395,0.739
0011.txt,Montezuma,Montezuma,1925-12-29,1925,12,29,-999,3,0.45,0.821
0011.txt,Montezuma,Montezuma,1925-12-29,1925,12,29,-999,4,0.499,0.865
0011.txt,Montezuma,Montezuma,1925-12-29,1925,12,29,-999,5,0.621,0.905
0011.txt,Montezuma,Montezuma,1925-12-29,1925,12,29,-999,6,0.714,0.946
0011.txt,Montezuma,Montezuma,1925-12-29,1925,12,29,-999,7,0.803,0.96
0011.txt,Montezuma,Montezuma,1925-12-29,1925,12,29,-999,8,0.977,0.966
0011.txt,Montezuma,Montezuma,1925-12-29,1925,12,29,-999,9,1.214,0.971
0011.txt,Montezuma,Montezuma,1925-12-29,1925,12,29,-999,10,1.593,0.97
0011.txt,Montezuma,Montezuma,1926-01-11,1926,1,11,-999,1,0.349,0.621
0011.txt,Montezuma,Montezuma,1926-01-11,1926,1,11,-999,2,0.395,0.75
0011.txt,Montezuma,Montezuma,1926-01-11,1926,1,11,-999,3,0.45,0.831
0011.txt,Montezuma,Montezuma,1926-01-11,1926,1,11,-999,4,0.499,0.874
0011.txt,Montezuma,Montezuma,1926-01-11,1926,1,11,-999,5,0.621,0.916
0011.txt,Montezuma,Montezuma,1926-01-11,1926,1,11,-999,6,0.714,0.952
0011.txt,Montezuma,Montezuma,1926-01-11,1926,1,11,-999,7,0.803,0.966
0011.txt,Montezuma,Montezuma,1926-01-11,1926,1,11,-999,8,0.977,0.978
0011.txt,Montezuma,Montezuma,1926-01-11,1926,1,11,-999,9,1.214,0.977
0011.txt,Montezuma,Montezuma,1926-01-11,1926,1,11,-999,10,1.593,0.976
0011.txt,Montezuma,Montezuma,1926-02-15,1926,2,15,-999,1,0.349,0.612
0011.txt,Montezuma,Montezuma,1926-02-15,1926,2,15,-999,2,0.395,0.73
0011.txt,Montezuma,Montezuma,1926-02-15,1926,2,15,-999,3,0.45,0.818
0011.txt,Montezuma,Montezuma,1926-02-15,1926,2,15,-999,4,0.499,0.873
0011.txt,Montezuma,Montezuma,1926-02-15,1926,2,15,-999,5,0.621,0.917
0011.txt,Montezuma,Montezuma,1926-02-15,1926,2,15,-999,6,0.714,0.955
0011.txt,Montezuma,Montezuma,1926-02-15,1926,2,15,-999,7,0.803,0.97
0011.txt,Montezuma,Montezuma,1926-02-15,1926,2,15,-999,8,0.977,0.975
0011.txt,Montezuma,Montezuma,1926-02-15,1926,2,15,-999,9,1.214,0.977
0011.txt,Montezuma,Montezuma,1926-02-15,1926,2,15,-999,10,1.593,0.981
0011.txt,Montezuma,Montezuma,1926-03-12,1926,3,12,-999,1,0.349,0.592
0011.txt,Montezuma,Montezuma,1926-03-12,1926,3,12,-999,2,0.395,0.722
0011.txt,Montezuma,Montezuma,1926-03-12,1926,3,12,-999,3,0.45,0.801
0011.txt,Montezuma,Montezuma,1926-03-12,1926,3,12,-999,4,0.499,0.853
0011.txt,Montezuma,Montezuma,1926-03-12,1926,3,12,-999,5,0.621,0.902
0011.txt,Montezuma,Montezuma,1926-03-12,1926,3,12,-999,6,0.714,0.942
0011.txt,Montezuma,Montezuma,1926-03-12,1926,3,12,-999,7,0.803,0.955
0011.txt,Montezuma,Montezuma,1926-03-12,1926,3,12,-999,8,0.977,0.966
0011.txt,Montezuma,Montezuma,1926-03-12,1926,3,12,-999,9,1.214,0.964
0011.txt,Montezuma,Montezuma,1926-03-12,1926,3,12,-999,10,1.593,0.966
0011.txt,Montezuma,Montezuma,1926-03-29,1926,3,29,-999,1,0.349,0.594
0011.txt,Montezuma,Montezuma,1926-03-29,1926,3,29,-999,2,0.395,0.728
0011.txt,Montezuma,Montezuma,1926-03-29,1926,3,29,-999,3,0.45,0.815
0011.txt,Montezuma,Montezuma,1926-03-29,1926,3,29,-999,4,0.499,0.863
0011.txt,Montezuma,Montezuma,1926-03-29,1926,3,29,-999,5,0.621,0.905
0011.txt,Montezuma,Montezuma,1926-03-29,1926,3,29,-999,6,0.714,0.947
0011.txt,Montezuma,Montezuma,1926-03-29,1926,3,29,-999,7,0.803,0.958
0011.txt,Montezuma,Montezuma,1926-03-29,1926,3,29,-999,8,0.977,0.964
0011.txt,Montezuma,Montezuma,1926-03-29,1926,3,29,-999,9,1.214,0.967
0011.txt,Montezuma,Montezuma,1926-03-29,1926,3,29,-999,10,1.593,0.97
0011.txt,Montezuma,Montezuma,1926-04-05,1926,4,5,-999,1,0.349,0.595
0011.txt,Montezuma,Montezuma,1926-04-05,1926,4,5,-999,2,0.395,0.729
0011.txt,Montezuma,Montezuma,1926-04-05,1926,4,5,-999,3,0.45,0.817
0011.txt,Montezuma,Montezuma,1926-04-05,1926,4,5,-999,4,0.499,0.863
0011.txt,Montezuma,Montezuma,1926-04-05,1926,4,5,-999,5,0.621,0.916
0011.txt,Montezuma,Montezuma,1926-04-05,1926,4,5,-999,6,0.714,0.952
0011.txt,Montezuma,Montezuma,1926-04-05,1926,4,5,-999,7,0.803,0.967
0011.txt,Montezuma,Montezuma,1926-04-05,1926,4,5,-999,8,0.977,0.976
0011.txt,Montezuma,Montezuma,1926-04-05,1926,4,5,-999,9,1.214,0.98
0011.txt,Montezuma,Montezuma,1926-04-05,1926,4,5,-999,10,1.593,0.98
0011.txt,Montezuma,Montezuma,1926-04-08,1926,4,8,-999,1,0.349,0.597
0011.txt,Montezuma,Montezuma,1926-04-08,1926,4,8,-999,2,0.395,0.741
0011.txt,Montezuma,Montezuma,1926-04-08,1926,4,8,-999,3,0.45,0.815
0011.txt,Montezuma,Montezuma,1926-04-08,1926,4,8,-999,4,0.499,0.863
0011.txt,Montezuma,Montezuma,1926-04-08,1926,4,8,-999,5,0.621,0.915
0011.txt,Montezuma,Montezuma,1926-04-08,1926,4,8,-999,6,0.714,0.948
0011.txt,Montezuma,Montezuma,1926-04-08,1926,4,8,-999,7,0.803,0.964
0011.txt,Montezuma,Montezuma,1926-04-08,1926,4,8,-999,8,0.977,0.977
0011.txt,Montezuma,Montezuma,1926-04-08,1926,4,8,-999,9,1.214,0.975
0011.txt,Montezuma,Montezuma,1926-04-08,1926,4,8,-999,10,1.593,0.976
0011.txt,Montezuma,Montezuma,1926-04-15,1926,4,15,-999,1,0.349,0.63
0011.txt,Montezuma,Montezuma,1926-04-15,1926,4,15,-999,2,0.395,0.75
0011.txt,Montezuma,Montezuma,1926-04-15,1926,4,15,-999,3,0.45,0.839
0011.txt,Montezuma,Montezuma,1926-04-15,1926,4,15,-999,4,0.499,0.879
0011.txt,Montezuma,Montezuma,1926-04-15,1926,4,15,-999,5,0.621,0.921
0011.txt,Montezuma,Montezuma,1926-04-15,1926,4,15,-999,6,0.714,0.963
0011.txt,Montezuma,Montezuma,1926-04-15,1926,4,15,-999,7,0.803,0.972
0011.txt,Montezuma,Montezuma,1926-04-15,1926,4,15,-999,8,0.977,0.982
0011.txt,Montezuma,Montezuma,1926-04-15,1926,4,15,-999,9,1.214,0.985
0011.txt,Montezuma,Montezuma,1926-04-15,1926,4,15,-999,10,1.593,0.985
0011.txt,Montezuma,Montezuma,1926-04-20,1926,4,20,-999,1,0.349,0.596
0011.txt,Montezuma,Montezuma,1926-04-20,1926,4,20,-999,2,0.395,0.736
0011.txt,Montezuma,Montezuma,1926-04-20,1926,4,20,-999,3,0.45,0.826
0011.txt,Montezuma,Montezuma,1926-04-20,1926,4,20,-999,4,0.499,0.877
0011.txt,Montezuma,Montezuma,1926-04-20,1926,4,20,-999,5,0.621,0.918
0011.txt,Montezuma,Montezuma,1926-04-20,1926,4,20,-999,6,0.714,0.957
0011.txt,Montezuma,Montezuma,1926-04-20,1926,4,20,-999,7,0.803,0.971
0011.txt,Montezuma,Montezuma,1926-04-20,1926,4,20,-999,8,0.977,0.98
0011.txt,Montezuma,Montezuma,1926-04-20,1926,4,20,-999,9,1.214,0.98
0011.txt,Montezuma,Montezuma,1926-04-20,1926,4,20,-999,10,1.593,0.98
0011.txt,Montezuma,Montezuma,1926-05-06,1926,5,6,-999,1,0.349,0.611
0011.txt,Montezuma,Montezuma,1926-05-06,1926,5,6,-999,2,0.395,0.745
0011.txt,Montezuma,Montezuma,1926-05-06,1926,5,6,-999,3,0.45,0.836
0011.txt,Montezuma,Montezuma,1926-05-06,1926,5,6,-999,4,0.499,0.868
0011.txt,Montezuma,Montezuma,1926-05-06,1926,5,6,-999,5,0.621,0.917
0011.txt,Montezuma,Montezuma,1926-05-06,1926,5,6,-999,6,0.714,0.957
0011.txt,Montezuma,Montezuma,1926-05-06,1926,5,6,-999,7,0.803,0.968
0011.txt,Montezuma,Montezuma,1926-05-06,1926,5,6,-999,8,0.977,0.979
0011.txt,Montezuma,Montezuma,1926-05-06,1926,5,6,-999,9,1.214,0.982
0011.txt,Montezuma,Montezuma,1926-05-06,1926,5,6,-999,10,1.593,0.983
0011.txt,Montezuma,Montezuma,1926-05-27,1926,5,27,-999,2,0.395,0.75
0011.txt,Montezuma,Montezuma,1926-05-27,1926,5,27,-999,3,0.45,0.834
0011.txt,Montezuma,Montezuma,1926-05-27,1926,5,27,-999,4,0.499,0.86
0011.txt,Montezuma,Montezuma,1926-05-27,1926,5,27,-999,5,0.621,0.924
0011.txt,Montezuma,Montezuma,1926-05-27,1926,5,27,-999,6,0.714,0.962
0011.txt,Montezuma,Montezuma,1926-05-27,1926,5,27,-999,7,0.803,0.973
0011.txt,Montezuma,Montezuma,1926-05-27,1926,5,27,-999,8,0.977,0.982
0011.txt,Montezuma,Montezuma,1926-05-27,1926,5,27,-999,9,1.214,0.985
0011.txt,Montezuma,Montezuma,1926-05-27,1926,5,27,-999,10,1.593,0.982
0011.txt,Montezuma,Montezuma,1926-07-05,1926,7,5,-999,1,0.349,0.645
0011.txt,Montezuma,Montezuma,1926-07-05,1926,7,5,-999,2,0.395,0.753
0011.txt,Montezuma,Montezuma,1926-07-05,1926,7,5,-999,3,0.45,0.842
0011.txt,Montezuma,Montezuma,1926-07-05,1926,7,5,-999,4,0.499,0.888
0011.txt,Montezuma,Montezuma,1926-07-05,1926,7,5,-999,5,0.621,0.926
0011.txt,Montezuma,Montezuma,1926-07-05,1926,7,5,-999,6,0.714,0.969
0011.txt,Montezuma,Montezuma,1926-07-05,1926,7,5,-999,7,0.803,0.98
0011.txt,Montezuma,Montezuma,1926-07-05,1926,7,5,-999,8,0.977,0.99
0011.txt,Montezuma,Montezuma,1926-07-05,1926,7,5,-999,9,1.214,0.99
0011.txt,Montezuma,Montezuma,1926-07-05,1926,7,5,-999,10,1.593,0.982
0011.txt,Montezuma,Montezuma,1926-07-13,1926,7,13,-999,1,0.349,0.613
0011.txt,Montezuma,Montezuma,1926-07-13,1926,7,13,-999,2,0.395,0.76
0011.txt,Montezuma,Montezuma,1926-07-13,1926,7,13,-999,3,0.45,0.838
0011.txt,Montezuma,Montezuma,1926-07-13,1926,7,13,-999,4,0.499,0.887
0011.txt,Montezuma,Montezuma,1926-07-13,1926,7,13,-999,5,0.621,0.929
0011.txt,Montezuma,Montezuma,1926-07-13,1926,7,13,-999,6,0.714,0.97
0011.txt,Montezuma,Montezuma,1926-07-13,1926,7,13,-999,7,0.803,0.982
0011.txt,Montezuma,Montezuma,1926-07-13,1926,7,13,-999,8,0.977,0.989
0011.txt,Montezuma,Montezuma,1926-07-13,1926,7,13,-999,9,1.214,0.991
0011.txt,Montezuma,Montezuma,1926-07-13,1926,7,13,-999,10,1.593,0.989
0011.txt,Montezuma,Montezuma,1926-07-22,1926,7,22,-999,1,0.349,0.625
0011.txt,Montezuma,Montezuma,1926-07-22,1926,7,22,-999,2,0.395,0.75
0011.txt,Montezuma,Montezuma,1926-07-22,1926,7,22,-999,3,0.45,0.83
0011.txt,Montezuma,Montezuma,1926-07-22,1926,7,22,-999,4,0.499,0.874
0011.txt,Montezuma,Montezuma,1926-07-22,1926,7,22,-999,5,0.621,0.916
0011.txt,Montezuma,Montezuma,1926-07-22,1926,7,22,-999,6,0.714,0.955
0011.txt,Montezuma,Montezuma,1926-07-22,1926,7,22,-999,7,0.803,0.967
0011.txt,Montezuma,Montezuma,1926-07-22,1926,7,22,-999,8,0.977,0.976
0011.txt,Montezuma,Montezuma,1926-07-22,1926,7,22,-999,9,1.214,0.979
0011.txt,Montezuma,Montezuma,1926-07-22,1926,7,22,-999,10,1.593,0.975
0011.txt,Montezuma,Montezuma,1926-08-06,1926,8,6,-999,1,0.349,0.637
0011.txt,Montezuma,Montezuma,1926-08-06,1926,8,6,-999,2,0.395,0.743
0011.txt,Montezuma,Montezuma,1926-08-06,1926,8,6,-999,3,0.45,0.843
0011.txt,Montezuma,Montezuma,1926-08-06,1926,8,6,-999,4,0.499,0.884
0011.txt,Montezuma,Montezuma,1926-08-06,1926,8,6,-999,5,0.621,0.923
0011.txt,Montezuma,Montezuma,1926-08-06,1926,8,6,-999,6,0.714,0.967
0011.txt,Montezuma,Montezuma,1926-08-06,1926,8,6,-999,7,0.803,0.978
0011.txt,Montezuma,Montezuma,1926-08-06,1926,8,6,-999,8,0.977,0.985
0011.txt,Montezuma,Montezuma,1926-08-06,1926,8,6,-999,9,1.214,0.989
0011.txt,Montezuma,Montezuma,1926-08-06,1926,8,6,-999,10,1.593,0.987
0011.txt,Montezuma,Montezuma,1926-08-31,1926,8,31,-999,1,0.349,0.631
0011.txt,Montezuma,Montezuma,1926-08-31,1926,8,31,-999,2,0.395,0.746
0011.txt,Montezuma,Montezuma,1926-08-31,1926,8,31,-999,3,0.45,0.825
0011.txt,Montezuma,Montezuma,1926-08-31,1926,8,31,-999,4,0.499,0.873
0011.txt,Montezuma,Montezuma,1926-08-31,1926,8,31,-999,5,0.621,0.908
0011.txt,Montezuma,Montezuma,1926-08-31,1926,8,31,-999,6,0.714,0.96
0011.txt,Montezuma,Montezuma,1926-08-31,1926,8,31,-999,7,0.803,0.974
0011.txt,Montezuma,Montezuma,1926-08-31,1926,8,31,-999,8,0.977,0.982
0011.txt,Montezuma,Montezuma,1926-08-31,1926,8,31,-999,9,1.214,0.992
0011.txt,Montezuma,Montezuma,1926-08-31,1926,8,31,-999,10,1.593,0.987
0011.txt,Montezuma,Montezuma,1926-10-09,1926,10,9,-999,1,0.349,0.636
0011.txt,Montezuma,Montezuma,1926-10-09,1926,10,9,-999,2,0.395,0.756
0011.txt,Montezuma,Montezuma,1926-10-09,1926,10,9,-999,3,0.45,0.835
0011.txt,Montezuma,Montezuma,1926-10-09,1926,10,9,-999,4,0.499,0.88
0011.txt,Montezuma,Montezuma,1926-10-09,1926,10,9,-999,5,0.621,0.918
0011.txt,Montezuma,Montezuma,1926-10-09,1926,10,9,-999,6,0.714,0.959
0011.txt,Montezuma,Montezuma,1926-10-09,1926,10,9,-999,7,0.803,0.97
0011.txt,Montezuma,Montezuma,1926-10-09,1926,10,9,-999,8,0.977,0.978
0011.txt,Montezuma,Montezuma,1926-10-09,1926,10,9,-999,9,1.214,0.979
0011.txt,Montezuma,Montezuma,1926-10-09,1926,10,9,-999,10,1.593,0.982
0011.txt,Montezuma,Montezuma,1926-10-15,1926,10,15,-999,1,0.349,0.627
0011.txt,Montezuma,Montezuma,1926-10-15,1926,10,15,-999,2,0.395,0.76
0011.txt,Montezuma,Montezuma,1926-10-15,1926,10,15,-999,3,0.45,0.848
0011.txt,Montezuma,Montezuma,1926-10-15,1926,10,15,-999,4,0.499,0.883
0011.txt,Montezuma,Montezuma,1926-10-15,1926,10,15,-999,5,0.621,0.927
0011.txt,Montezuma,Montezuma,1926-10-15,1926,10,15,-999,6,0.714,0.968
0011.txt,Montezuma,Montezuma,1926-10-15,1926,10,15,-999,7,0.803,0.98
0011.txt,Montezuma,Montezuma,1926-10-15,1926,10,15,-999,8,0.977,0.988
0011.txt,Montezuma,Montezuma,1926-10-15,1926,10,15,-999,9,1.214,0.988
0011.txt,Montezuma,Montezuma,1926-10-15,1926,10,15,-999,10,1.593,0.987
0011.txt,Montezuma,Montezuma,1926-10-19,1926,10,19,-999,1,0.349,0.628
0011.txt,Montezuma,Montezuma,1926-10-19,1926,10,19,-999,2,0.395,0.755
0011.txt,Montezuma,Montezuma,1926-10-19,1926,10,19,-999,3,0.45,0.832
0011.txt,Montezuma,Montezuma,1926-10-19,1926,10,19,-999,4,0.499,0.862
0011.txt,Montezuma,Montezuma,1926-10-19,1926,10,19,-999,5,0.621,0.904
0011.txt,Montezuma,Montezuma,1926-10-19,1926,10,19,-999,6,0.714,0.959
0011.txt,Montezuma,Montezuma,1926-10-19,1926,10,19,-999,7,0.803,0.973
0011.txt,Montezuma,Montezuma,1926-10-19,1926,10,19,-999,8,0.977,0.984
0011.txt,Montezuma,Montezuma,1926-10-19,1926,10,19,-999,9,1.214,0.981
0011.txt,Montezuma,Montezuma,1926-10-19,1926,10,19,-999,10,1.593,0.986
0011.txt,Montezuma,Montezuma,1926-11-02,1926,11,2,-999,1,0.349,0.622
0011.txt,Montezuma,Montezuma,1926-11-02,1926,11,2,-999,2,0.395,0.766
0011.txt,Montezuma,Montezuma,1926-11-02,1926,11,2,-999,3,0.45,0.845
0011.txt,Montezuma,Montezuma,1926-11-02,1926,11,2,-999,4,0.499,0.883
0011.txt,Montezuma,Montezuma,1926-11-02,1926,11,2,-999,5,0.621,0.919
0011.txt,Montezuma,Montezuma,1926-11-02,1926,11,2,-999,6,0.714,0.963
0011.txt,Montezuma,Montezuma,1926-11-02,1926,11,2,-999,7,0.803,0.975
0011.txt,Montezuma,Montezuma,1926-11-02,1926,11,2,-999,8,0.977,0.983
0011.txt,Montezuma,Montezuma,1926-11-02,1926,11,2,-999,9,1.214,0.982
0011.txt,Montezuma,Montezuma,1926-11-02,1926,11,2,-999,10,1.593,0.984
0011.txt,Montezuma,Montezuma,1926-11-25,1926,11,25,-999,1,0.349,0.596
0011.txt,Montezuma,Montezuma,1926-11-25,1926,11,25,-999,2,0.395,0.709
0011.txt,Montezuma,Montezuma,1926-11-25,1926,11,25,-999,3,0.45,0.802
0011.txt,Montezuma,Montezuma,1926-11-25,1926,11,25,-999,4,0.499,0.849
0011.txt,Montezuma,Montezuma,1926-11-25,1926,11,25,-999,5,0.621,0.892
0011.txt,Montezuma,Montezuma,1926-11-25,1926,11,25,-999,6,0.714,0.933
0011.txt,Montezuma,Montezuma,1926-11-25,1926,11,25,-999,7,0.803,0.946
0011.txt,Montezuma,Montezuma,1926-11-25,1926,11,25,-999,8,0.977,0.961
0011.txt,Montezuma,Montezuma,1926-11-25,1926,11,25,-999,9,1.214,0.96
0011.txt,Montezuma,Montezuma,1926-11-25,1926,11,25,-999,10,1.593,0.969
0011.txt,Montezuma,Montezuma,1927-01-04,1927,1,4,-999,1,0.349,0.609
0011.txt,Montezuma,Montezuma,1927-01-04,1927,1,4,-999,2,0.395,0.737
0011.txt,Montezuma,Montezuma,1927-01-04,1927,1,4,-999,3,0.45,0.823
0011.txt,Montezuma,Montezuma,1927-01-04,1927,1,4,-999,4,0.499,0.863
0011.txt,Montezuma,Montezuma,1927-01-04,1927,1,4,-999,5,0.621,0.907
0011.txt,Montezuma,Montezuma,1927-01-04,1927,1,4,-999,6,0.714,0.947
0011.txt,Montezuma,Montezuma,1927-01-04,1927,1,4,-999,7,0.803,0.958
0011.txt,Montezuma,Montezuma,1927-01-04,1927,1,4,-999,8,0.977,0.965
0011.txt,Montezuma,Montezuma,1927-01-04,1927,1,4,-999,9,1.214,0.965
