source_file,station_raw,station,date,year,month,day,ampm,channel_idx,lambda_um,transmission
0001.txt,Mount Wilson,Mt_Wilson,1906-09-08,1906,9,8,a.m,2,0.45,0.835
0001.txt,Mount Wilson,Mt_Wilson,1906-09-08,1906,9,8,a.m,3,0.5,0.879
0001.txt,Mount Wilson,Mt_Wilson,1906-09-08,1906,9,8,a.m,4,0.6,0.937
0001.txt,Mount Wilson,Mt_Wilson,1906-09-08,1906,9,8,a.m,5,0.7,0.965
0001.txt,Mount Wilson,Mt_Wilson,1906-09-08,1906,9,8,a.m,6,0.8,0.976
0001.txt,Mount Wilson,Mt_Wilson,1906-09-08,1906,9,8,a.m,7,0.9,0.98
0001.txt,Mount Wilson,Mt_Wilson,1906-09-08,1906,9,8,a.m,8,1.0,0.984
0001.txt,Mount Wilson,Mt_Wilson,1906-09-08,1906,9,8,a.m,9,1.2,0.986
0001.txt,Mount Wilson,Mt_Wilson,1906-09-08,1906,9,8,a.m,10,1.6,0.99
0001.txt,Mount Wilson,Mt_Wilson,1906-09-09,1906,9,9,a.m,1,0.4,0.753
0001.txt,Mount Wilson,Mt_Wilson,1906-09-09,1906,9,9,a.m,2,0.45,0.818
0001.txt,Mount Wilson,Mt_Wilson,1906-09-09,1906,9,9,a.m,3,0.5,0.86
0001.txt,Mount Wilson,Mt_Wilson,1906-09-09,1906,9,9,a.m,4,0.6,0.908
0001.txt,Mount Wilson,Mt_Wilson,1906-09-09,1906,9,9,a.m,5,0.7,0.936
0001.txt,Mount Wilson,Mt_Wilson,1906-09-09,1906,9,9,a.m,6,0.8,0.955
0001.txt,Mount Wilson,Mt_Wilson,1906-09-09,1906,9,9,a.m,7,0.9,0.964
0001.txt,Mount Wilson,Mt_Wilson,1906-09-09,1906,9,9,a.m,8,1.0,0.97
0001.txt,Mount Wilson,Mt_Wilson,1906-09-09,1906,9,9,a.m,9,1.2,0.976
0001.txt,Mount Wilson,Mt_Wilson,1906-09-09,1906,9,9,a.m,10,1.6,0.985
0002.txt,Mount Wilson,Mt_Wilson,1906-09-09,1906,9,9,,1,0.387,0.695
0002.txt,Mount Wilson,Mt_Wilson,1906-09-09,1906,9,9,,2,0.39,0.718
0002.txt,Mount Wilson,Mt_Wilson,1906-09-09,1906,9,9,,3,0.3942,0.743
0002.txt,Mount Wilson,Mt_Wilson,1906-09-09,1906,9,9,,4,0.3987,0.738
0002.txt,Mount Wilson,Mt_Wilson,1906-09-09,1906,9,9,,5,0.4037,0.741
0002.txt,Mount Wilson,Mt_Wilson,1906-09-09,1906,9,9,,6,0.4091,0.753
0002.txt,Mount Wilson,Mt_Wilson,1906-09-09,1906,9,9,,7,0.4147,0.748
0002.txt,Mount Wilson,Mt_Wilson,1906-09-09,1906,9,9,,8,0.421,0.774
0002.txt,Mount Wilson,Mt_Wilson,1906-09-09,1906,9,9,,9,0.4275,0.774
0002.txt,Mount Wilson,Mt_Wilson,1906-09-09,1906,9,9,,10,0.4343,0.796
0002.txt,Mount Wilson,Mt_Wilson,1906-09-09,1906,9,9,,11,0.4417,0.805
0002.txt,Mount Wilson,Mt_Wilson,1906-09-09,1906,9,9,,12,0.4494,0.809
0002.txt,Mount Wilson,Mt_Wilson,1906-09-09,1906,9,9,,13,0.4578,0.813
0002.txt,Mount Wilson,Mt_Wilson,1906-09-09,1906,9,9,,14,0.4666,0.834
0002.txt,Mount Wilson,Mt_Wilson,1906-09-09,1906,9,9,,15,0.4762,0.843
0002.txt,Mount Wilson,Mt_Wilson,1906-09-09,1906,9,9,,16,0.4861,0.849
0002.txt,Mount Wilson,Mt_Wilson,1906-09-09,1906,9,9,,17,0.4974,0.859
0002.txt,Mount Wilson,Mt_Wilson,1906-09-09,1906,9,9,,18,0.5094,0.863
0002.txt,Mount Wilson,Mt_Wilson,1906-09-09,1906,9,9,,19,0.5226,0.871
0002.txt,Mount Wilson,Mt_Wilson,1906-09-09,1906,9,9,,20,0.537,0.877
0002.txt,Mount Wilson,Mt_Wilson,1906-09-09,1906,9,9,,21,0.5525,0.875
0002.txt,Mount Wilson,Mt_Wilson,1906-09-09,1906,9,9,,22,0.5697,0.875
0002.txt,Mount Wilson,Mt_Wilson,1906-09-09,1906,9,9,,23,0.5889,0.887
0002.txt,Mount Wilson,Mt_Wilson,1906-09-09,1906,9,9,,24,0.6098,0.902
0002.txt,Mount Wilson,Mt_Wilson,1906-09-09,1906,9,9,,25,0.6333,0.908
0002.txt,Mount Wilson,Mt_Wilson,1906-09-09,1906,9,9,,26,0.661,0.929
0002.txt,Mount Wilson,Mt_Wilson,1906-09-09,1906,9,9,,27,0.6925,0.938
0002.txt,Mount Wilson,Mt_Wilson,1906-09-09,1906,9,9,,28,0.728,0.944
0002.txt,Mount Wilson,Mt_Wilson,1906-09-09,1906,9,9,,29,0.769,0.948
0002.txt,Mount Wilson,Mt_Wilson,1906-09-09,1906,9,9,,30,0.818,0.959
0002.txt,Mount Wilson,Mt_Wilson,1906-09-09,1906,9,9,,31,0.877,0.964
0002.txt,Mount Wilson,Mt_Wilson,1906-09-09,1906,9,9,,32,0.946,0.968
0002.txt,Mount Wilson,Mt_Wilson,1906-09-09,1906,9,9,,33,1.034,0.964
0002.txt,Mount Wilson,Mt_Wilson,1906-09-09,1906,9,9,,34,1.127,0.966
0002.txt,Mount Wilson,Mt_Wilson,1906-09-09,1906,9,9,,35,1.239,0.982
0002.txt,Mount Wilson,Mt_Wilson,1906-09-09,1906,9,9,,36,1.367,0.986
0002.txt,Mount Wilson,Mt_Wilson,1906-09-09,1906,9,9,,37,1.508,0.991
0002.txt,Mount Wilson,Mt_Wilson,1906-09-09,1906,9,9,,38,1.648,0.977
0002.txt,Mount Wilson,Mt_Wilson,1906-09-09,1906,9,9,,39,1.786,0.984
0002.txt,Mount Wilson,Mt_Wilson,1906-09-09,1906,9,9,,40,1.924,0.984
0002.txt,Mount Wilson,Mt_Wilson,1906-09-09,1906,9,9,,41,2.06,0.968
0002.txt,Mount Wilson,Mt_Wilson,1906-09-09,1906,9,9,,42,2.196,0.98
0002.txt,Mount Wilson,Mt_Wilson,1906-09-09,1906,9,9,,43,2.316,0.986
0002.txt,Mount Wilson,Mt_Wilson,1906-09-09,1906,9,9,,44,2.428,0.951
0001.txt,Mount Wilson,Mt_Wilson,1906-09-11,1906,9,11,a.m,1,0.4,0.767
0001.txt,Mount Wilson,Mt_Wilson,1906-09-11,1906,9,11,a.m,2,0.45,0.83
0001.txt,Mount Wilson,Mt_Wilson,1906-09-11,1906,9,11,a.m,3,0.5,0.868
0001.txt,Mount Wilson,Mt_Wilson,1906-09-11,1906,9,11,a.m,4,0.6,0.915
0001.txt,Mount Wilson,Mt_Wilson,1906-09-11,1906,9,11,a.m,5,0.7,0.944
0001.txt,Mount Wilson,Mt_Wilson,1906-09-11,1906,9,11,a.m,6,0.8,0.961
0001.txt,Mount Wilson,Mt_Wilson,1906-09-11,1906,9,11,a.m,7,0.9,0.972
0001.txt,Mount Wilson,Mt_Wilson,1906-09-11,1906,9,11,a.m,8,1.0,0.98
0001.txt,Mount Wilson,Mt_Wilson,1906-09-11,1906,9,11,a.m,9,1.2,0.985
0001.txt,Mount Wilson,Mt_Wilson,1906-09-11,1906,9,11,a.m,10,1.6,0.991
0001.txt,Mount Wilson,Mt_Wilson,1906-09-18,1906,9,18,a.m,1,0.4,0.765
0001.txt,Mount Wilson,Mt_Wilson,1906-09-18,1906,9,18,a.m,2,0.45,0.832
0001.txt,Mount Wilson,Mt_Wilson,1906-09-18,1906,9,18,a.m,3,0.5,0.875
0001.txt,Mount Wilson,Mt_Wilson,1906-09-18,1906,9,18,a.m,4,0.6,0.925
0001.txt,Mount Wilson,Mt_Wilson,1906-09-18,1906,9,18,a.m,5,0.7,0.952
0001.txt,Mount Wilson,Mt_Wilson,1906-09-18,1906,9,18,a.m,6,0.8,0.965
0001.txt,Mount Wilson,Mt_Wilson,1906-09-18,1906,9,18,a.m,7,0.9,0.971
0001.txt,Mount Wilson,Mt_Wilson,1906-09-18,1906,9,18,a.m,8,1.0,0.979
0001.txt,Mount Wilson,Mt_Wilson,1906-09-18,1906,9,18,a.m,9,1.2,0.985
0001.txt,Mount Wilson,Mt_Wilson,1906-09-18,1906,9,18,a.m,10,1.6,0.987
0001.txt,Mount Wilson,Mt_Wilson,1906-09-20,1906,9,20,a.m,1,0.4,0.74
0001.txt,Mount Wilson,Mt_Wilson,1906-09-20,1906,9,20,a.m,2,0.45,0.805
0001.txt,Mount Wilson,Mt_Wilson,1906-09-20,1906,9,20,a.m,3,0.5,0.849
0001.txt,Mount Wilson,Mt_Wilson,1906-09-20,1906,9,20,a.m,4,0.6,0.902
0001.txt,Mount Wilson,Mt_Wilson,1906-09-20,1906,9,20,a.m,5,0.7,0.936
0001.txt,Mount Wilson,Mt_Wilson,1906-09-20,1906,9,20,a.m,6,0.8,0.95
0001.txt,Mount Wilson,Mt_Wilson,1906-09-20,1906,9,20,a.m,7,0.9,0.96
0001.txt,Mount Wilson,Mt_Wilson,1906-09-20,1906,9,20,a.m,8,1.0,0.966
0001.txt,Mount Wilson,Mt_Wilson,1906-09-20,1906,9,20,a.m,9,1.2,0.971
0001.txt,Mount Wilson,Mt_Wilson,1906-09-20,1906,9,20,a.m,10,1.6,0.982
0002.txt,Mount Wilson,Mt_Wilson,1906-09-20,1906,9,20,,1,0.387,0.702
0002.txt,Mount Wilson,Mt_Wilson,1906-09-20,1906,9,20,,2,0.39,0.671
0002.txt,Mount Wilson,Mt_Wilson,1906-09-20,1906,9,20,,3,0.3942,0.711
0002.txt,Mount Wilson,Mt_Wilson,1906-09-20,1906,9,20,,4,0.3987,0.714
0002.txt,Mount Wilson,Mt_Wilson,1906-09-20,1906,9,20,,5,0.4037,0.718
0002.txt,Mount Wilson,Mt_Wilson,1906-09-20,1906,9,20,,6,0.4091,0.745
0002.txt,Mount Wilson,Mt_Wilson,1906-09-20,1906,9,20,,7,0.4147,0.753
0002.txt,Mount Wilson,Mt_Wilson,1906-09-20,1906,9,20,,8,0.421,0.764
0002.txt,Mount Wilson,Mt_Wilson,1906-09-20,1906,9,20,,9,0.4275,0.764
0002.txt,Mount Wilson,Mt_Wilson,1906-09-20,1906,9,20,,10,0.4343,0.773
0002.txt,Mount Wilson,Mt_Wilson,1906-09-20,1906,9,20,,11,0.4417,0.789
0002.txt,Mount Wilson,Mt_Wilson,1906-09-20,1906,9,20,,12,0.4494,0.794
0002.txt,Mount Wilson,Mt_Wilson,1906-09-20,1906,9,20,,13,0.4578,0.809
0002.txt,Mount Wilson,Mt_Wilson,1906-09-20,1906,9,20,,14,0.4666,0.807
0002.txt,Mount Wilson,Mt_Wilson,1906-09-20,1906,9,20,,15,0.4762,0.809
0002.txt,Mount Wilson,Mt_Wilson,1906-09-20,1906,9,20,,16,0.4861,0.832
0002.txt,Mount Wilson,Mt_Wilson,1906-09-20,1906,9,20,,17,0.4974,0.843
0002.txt,Mount Wilson,Mt_Wilson,1906-09-20,1906,9,20,,18,0.5094,0.853
0002.txt,Mount Wilson,Mt_Wilson,1906-09-20,1906,9,20,,19,0.5226,0.859
0002.txt,Mount Wilson,Mt_Wilson,1906-09-20,1906,9,20,,20,0.537,0.867
0002.txt,Mount Wilson,Mt_Wilson,1906-09-20,1906,9,20,,21,0.5525,0.873
0002.txt,Mount Wilson,Mt_Wilson,1906-09-20,1906,9,20,,22,0.5697,0.873
0002.txt,Mount Wilson,Mt_Wilson,1906-09-20,1906,9,20,,23,0.5889,0.881
0002.txt,Mount Wilson,Mt_Wilson,1906-09-20,1906,9,20,,24,0.6098,0.889
0002.txt,Mount Wilson,Mt_Wilson,1906-09-20,1906,9,20,,25,0.6333,0.904
0002.txt,Mount Wilson,Mt_Wilson,1906-09-20,1906,9,20,,26,0.661,0.912
0002.txt,Mount Wilson,Mt_Wilson,1906-09-20,1906,9,20,,27,0.6925,0.931
0002.txt,Mount Wilson,Mt_Wilson,1906-09-20,1906,9,20,,28,0.728,0.94
0002.txt,Mount Wilson,Mt_Wilson,1906-09-20,1906,9,20,,29,0.769,0.944
0002.txt,Mount Wilson,Mt_Wilson,1906-09-20,1906,9,20,,30,0.818,0.959
0002.txt,Mount Wilson,Mt_Wilson,1906-09-20,1906,9,20,,31,0.877,0.959
0002.txt,Mount Wilson,Mt_Wilson,1906-09-20,1906,9,20,,32,0.946,0.968
0002.txt,Mount Wilson,Mt_Wilson,1906-09-20,1906,9,20,,33,1.034,0.968
0002.txt,Mount Wilson,Mt_Wilson,1906-09-20,1906,9,20,,34,1.127,0.97
0002.txt,Mount Wilson,Mt_Wilson,1906-09-20,1906,9,20,,35,1.239,0.97
0002.txt,Mount Wilson,Mt_Wilson,1906-09-20,1906,9,20,,36,1.367,0.968
0002.txt,Mount Wilson,Mt_Wilson,1906-09-20,1906,9,20,,37,1.508,0.977
0002.txt,Mount Wilson,Mt_Wilson,1906-09-20,1906,9,20,,38,1.648,0.984
0002.txt,Mount Wilson,Mt_Wilson,1906-09-20,1906,9,20,,39,1.786,0.986
0002.txt,Mount Wilson,Mt_Wilson,1906-09-20,1906,9,20,,40,1.924,0.986
0002.txt,Mount Wilson,Mt_Wilson,1906-09-20,1906,9,20,,41,2.06,0.951
0002.txt,Mount Wilson,Mt_Wilson,1906-09-20,1906,9,20,,42,2.196,0.984
0002.txt,Mount Wilson,Mt_Wilson,1906-09-20,1906,9,20,,43,2.316,0.964
0002.txt,Mount Wilson,Mt_Wilson,1906-09-20,1906,9,20,,44,2.428,0.94
0001.txt,Mount Wilson,Mt_Wilson,1906-09-25,1906,9,25,a.m,1,0.4,0.768
0001.txt,Mount Wilson,Mt_Wilson,1906-09-25,1906,9,25,a.m,2,0.45,0.83
0001.txt,Mount Wilson,Mt_Wilson,1906-09-25,1906,9,25,a.m,3,0.5,0.865
0001.txt,Mount Wilson,Mt_Wilson,1906-09-25,1906,9,25,a.m,4,0.6,0.915
0001.txt,Mount Wilson,Mt_Wilson,1906-09-25,1906,9,25,a.m,5,0.7,0.945
0001.txt,Mount Wilson,Mt_Wilson,1906-09-25,1906,9,25,a.m,6,0.8,0.959
0001.txt,Mount Wilson,Mt_Wilson,1906-09-25,1906,9,25,a.m,7,0.9,0.965
0001.txt,Mount Wilson,Mt_Wilson,1906-09-25,1906,9,25,a.m,8,1.0,0.969
0001.txt,Mount Wilson,Mt_Wilson,1906-09-25,1906,9,25,a.m,9,1.2,0.974
0001.txt,Mount Wilson,Mt_Wilson,1906-09-25,1906,9,25,a.m,10,1.6,0.98
0001.txt,Mount Wilson,Mt_Wilson,1906-09-28,1906,9,28,a.m,1,0.4,0.745
0001.txt,Mount Wilson,Mt_Wilson,1906-09-28,1906,9,28,a.m,2,0.45,0.814
0001.txt,Mount Wilson,Mt_Wilson,1906-09-28,1906,9,28,a.m,3,0.5,0.854
0001.txt,Mount Wilson,Mt_Wilson,1906-09-28,1906,9,28,a.m,4,0.6,0.912
0001.txt,Mount Wilson,Mt_Wilson,1906-09-28,1906,9,28,a.m,5,0.7,0.943
0001.txt,Mount Wilson,Mt_Wilson,1906-09-28,1906,9,28,a.m,6,0.8,0.955
0001.txt,Mount Wilson,Mt_Wilson,1906-09-28,1906,9,28,a.m,7,0.9,0.962
0001.txt,Mount Wilson,Mt_Wilson,1906-09-28,1906,9,28,a.m,8,1.0,0.966
0001.txt,Mount Wilson,Mt_Wilson,1906-09-28,1906,9,28,a.m,9,1.2,0.972
0001.txt,Mount Wilson,Mt_Wilson,1906-09-28,1906,9,28,a.m,10,1.6,0.975
0001.txt,Mount Wilson,Mt_Wilson,1906-10-02,1906,10,2,a.m,1,0.4,0.758
0001.txt,Mount Wilson,Mt_Wilson,1906-10-02,1906,10,2,a.m,2,0.45,0.803
0001.txt,Mount Wilson,Mt_Wilson,1906-10-02,1906,10,2,a.m,3,0.5,0.847
0001.txt,Mount Wilson,Mt_Wilson,1906-10-02,1906,10,2,a.m,4,0.6,0.9
0001.txt,Mount Wilson,Mt_Wilson,1906-10-02,1906,10,2,a.m,5,0.7,0.936
0001.txt,Mount Wilson,Mt_Wilson,1906-10-02,1906,10,2,a.m,6,0.8,0.952
0001.txt,Mount Wilson,Mt_Wilson,1906-10-02,1906,10,2,a.m,7,0.9,0.96
0001.txt,Mount Wilson,Mt_Wilson,1906-10-02,1906,10,2,a.m,8,1.0,0.965
0001.txt,Mount Wilson,Mt_Wilson,1906-10-02,1906,10,2,a.m,9,1.2,0.969
0001.txt,Mount Wilson,Mt_Wilson,1906-10-02,1906,10,2,a.m,10,1.6,0.971
0001.txt,Mount Wilson,Mt_Wilson,1906-10-04,1906,10,4,a.m,1,0.4,0.75
0001.txt,Mount Wilson,Mt_Wilson,1906-10-04,1906,10,4,a.m,2,0.45,0.81
0001.txt,Mount Wilson,Mt_Wilson,1906-10-04,1906,10,4,a.m,3,0.5,0.855
0001.txt,Mount Wilson,Mt_Wilson,1906-10-04,1906,10,4,a.m,4,0.6,0.91
0001.txt,Mount Wilson,Mt_Wilson,1906-10-04,1906,10,4,a.m,5,0.7,0.944
0001.txt,Mount Wilson,Mt_Wilson,1906-10-04,1906,10,4,a.m,6,0.8,0.961
0001.txt,Mount Wilson,Mt_Wilson,1906-10-04,1906,10,4,a.m,7,0.9,0.969
0001.txt,Mount Wilson,Mt_Wilson,1906-10-04,1906,10,4,a.m,8,1.0,0.971
0001.txt,Mount Wilson,Mt_Wilson,1906-10-04,1906,10,4,a.m,9,1.2,0.975
0001.txt,Mount Wilson,Mt_Wilson,1906-10-04,1906,10,4,a.m,10,1.6,0.977
0001.txt,Mount Wilson,Mt_Wilson,1906-10-06,1906,10,6,a.m,1,0.4,0.77
0001.txt,Mount Wilson,Mt_Wilson,1906-10-06,1906,10,6,a.m,2,0.45,0.832
0001.txt,Mount Wilson,Mt_Wilson,1906-10-06,1906,10,6,a.m,3,0.5,0.87
0001.txt,Mount Wilson,Mt_Wilson,1906-10-06,1906,10,6,a.m,4,0.6,0.918
0001.txt,Mount Wilson,Mt_Wilson,1906-10-06,1906,10,6,a.m,5,0.7,0.95
0001.txt,Mount Wilson,Mt_Wilson,1906-10-06,1906,10,6,a.m,6,0.8,0.97
0001.txt,Mount Wilson,Mt_Wilson,1906-10-06,1906,10,6,a.m,7,0.9,0.98
0001.txt,Mount Wilson,Mt_Wilson,1906-10-06,1906,10,6,a.m,8,1.0,0.985
0001.txt,Mount Wilson,Mt_Wilson,1906-10-06,1906,10,6,a.m,9,1.2,0.989
0001.txt,Mount Wilson,Mt_Wilson,1906-10-06,1906,10,6,a.m,10,1.6,0.994
0001.txt,Mount Wilson,Mt_Wilson,1906-10-09,1906,10,9,a.m,1,0.4,0.755
0001.txt,Mount Wilson,Mt_Wilson,1906-10-09,1906,10,9,a.m,2,0.45,0.833
0001.txt,Mount Wilson,Mt_Wilson,1906-10-09,1906,10,9,a.m,3,0.5,0.872
0001.txt,Mount Wilson,Mt_Wilson,1906-10-09,1906,10,9,a.m,4,0.6,0.912
0001.txt,Mount Wilson,Mt_Wilson,1906-10-09,1906,10,9,a.m,5,0.7,0.95
0001.txt,Mount Wilson,Mt_Wilson,1906-10-09,1906,10,9,a.m,6,0.8,0.968
0001.txt,Mount Wilson,Mt_Wilson,1906-10-09,1906,10,9,a.m,7,0.9,0.975
0001.txt,Mount Wilson,Mt_Wilson,1906-10-09,1906,10,9,a.m,8,1.0,0.98
0001.txt,Mount Wilson,Mt_Wilson,1906-10-09,1906,10,9,a.m,9,1.2,0.986
0001.txt,Mount Wilson,Mt_Wilson,1906-10-09,1906,10,9,a.m,10,1.6,0.99
0001.txt,Mount Wilson,Mt_Wilson,1906-10-11,1906,10,11,a.m,1,0.4,0.736
0001.txt,Mount Wilson,Mt_Wilson,1906-10-11,1906,10,11,a.m,2,0.45,0.799
0001.txt,Mount Wilson,Mt_Wilson,1906-10-11,1906,10,11,a.m,3,0.5,0.84
0001.txt,Mount Wilson,Mt_Wilson,1906-10-11,1906,10,11,a.m,4,0.6,0.886
0001.txt,Mount Wilson,Mt_Wilson,1906-10-11,1906,10,11,a.m,5,0.7,0.925
0001.txt,Mount Wilson,Mt_Wilson,1906-10-11,1906,10,11,a.m,6,0.8,0.942
0001.txt,Mount Wilson,Mt_Wilson,1906-10-11,1906,10,11,a.m,7,0.9,0.95
0001.txt,Mount Wilson,Mt_Wilson,1906-10-11,1906,10,11,a.m,8,1.0,0.954
0001.txt,Mount Wilson,Mt_Wilson,1906-10-11,1906,10,11,a.m,9,1.2,0.96
0001.txt,Mount Wilson,Mt_Wilson,1906-10-11,1906,10,11,a.m,10,1.6,0.954
0002.txt,Mount Wilson,Mt_Wilson,1906-10-11,1906,10,11,,2,0.39,0.711
0002.txt,Mount Wilson,Mt_Wilson,1906-10-11,1906,10,11,,3,0.3942,0.73
0002.txt,Mount Wilson,Mt_Wilson,1906-10-11,1906,10,11,,4,0.3987,0.719
0002.txt,Mount Wilson,Mt_Wilson,1906-10-11,1906,10,11,,5,0.4037,0.724
0002.txt,Mount Wilson,Mt_Wilson,1906-10-11,1906,10,11,,6,0.4091,0.73
0002.txt,Mount Wilson,Mt_Wilson,1906-10-11,1906,10,11,,7,0.4147,0.745
0002.txt,Mount Wilson,Mt_Wilson,1906-10-11,1906,10,11,,8,0.421,0.76
0002.txt,Mount Wilson,Mt_Wilson,1906-10-11,1906,10,11,,9,0.4275,0.764
0002.txt,Mount Wilson,Mt_Wilson,1906-10-11,1906,10,11,,10,0.4343,0.776
0002.txt,Mount Wilson,Mt_Wilson,1906-10-11,1906,10,11,,11,0.4417,0.785
0002.txt,Mount Wilson,Mt_Wilson,1906-10-11,1906,10,11,,12,0.4494,0.789
0002.txt,Mount Wilson,Mt_Wilson,1906-10-11,1906,10,11,,13,0.4578,0.817
0002.txt,Mount Wilson,Mt_Wilson,1906-10-11,1906,10,11,,14,0.4666,0.82
0002.txt,Mount Wilson,Mt_Wilson,1906-10-11,1906,10,11,,15,0.4762,0.817
0002.txt,Mount Wilson,Mt_Wilson,1906-10-11,1906,10,11,,16,0.4861,0.826
0002.txt,Mount Wilson,Mt_Wilson,1906-10-11,1906,10,11,,17,0.4974,0.836
0002.txt,Mount Wilson,Mt_Wilson,1906-10-11,1906,10,11,,18,0.5094,0.855
0002.txt,Mount Wilson,Mt_Wilson,1906-10-11,1906,10,11,,19,0.5226,0.855
0002.txt,Mount Wilson,Mt_Wilson,1906-10-11,1906,10,11,,20,0.537,0.859
0002.txt,Mount Wilson,Mt_Wilson,1906-10-11,1906,10,11,,21,0.5525,0.865
0002.txt,Mount Wilson,Mt_Wilson,1906-10-11,1906,10,11,,22,0.5697,0.863
0002.txt,Mount Wilson,Mt_Wilson,1906-10-11,1906,10,11,,23,0.5889,0.875
0002.txt,Mount Wilson,Mt_Wilson,1906-10-11,1906,10,11,,24,0.6098,0.881
0002.txt,Mount Wilson,Mt_Wilson,1906-10-11,1906,10,11,,25,0.6333,0.91
0002.txt,Mount Wilson,Mt_Wilson,1906-10-11,1906,10,11,,26,0.661,0.916
0002.txt,Mount Wilson,Mt_Wilson,1906-10-11,1906,10,11,,27,0.6925,0.923
0002.txt,Mount Wilson,Mt_Wilson,1906-10-11,1906,10,11,,28,0.728,0.931
0002.txt,Mount Wilson,Mt_Wilson,1906-10-11,1906,10,11,,29,0.769,0.94
0002.txt,Mount Wilson,Mt_Wilson,1906-10-11,1906,10,11,,30,0.818,0.946
0002.txt,Mount Wilson,Mt_Wilson,1906-10-11,1906,10,11,,31,0.877,0.953
0002.txt,Mount Wilson,Mt_Wilson,1906-10-11,1906,10,11,,32,0.946,0.962
0002.txt,Mount Wilson,Mt_Wilson,1906-10-11,1906,10,11,,33,1.034,0.959
0002.txt,Mount Wilson,Mt_Wilson,1906-10-11,1906,10,11,,34,1.127,0.955
0002.txt,Mount Wilson,Mt_Wilson,1906-10-11,1906,10,11,,35,1.239,0.955
0002.txt,Mount Wilson,Mt_Wilson,1906-10-11,1906,10,11,,36,1.367,0.97
0002.txt,Mount Wilson,Mt_Wilson,1906-10-11,1906,10,11,,37,1.508,0.959
0002.txt,Mount Wilson,Mt_Wilson,1906-10-11,1906,10,11,,38,1.648,0.964
0002.txt,Mount Wilson,Mt_Wilson,1906-10-11,1906,10,11,,39,1.786,0.957
0002.txt,Mount Wilson,Mt_Wilson,1906-10-11,1906,10,11,,40,1.924,0.953
0002.txt,Mount Wilson,Mt_Wilson,1906-10-11,1906,10,11,,41,2.06,0.955
0002.txt,Mount Wilson,Mt_Wilson,1906-10-11,1906,10,11,,42,2.196,0.957
0002.txt,Mount Wilson,Mt_Wilson,1906-10-11,1906,10,11,,43,2.316,0.942
0002.txt,Mount Wilson,Mt_Wilson,1906-10-11,1906,10,11,,44,2.428,0.923
0001.txt,Mount Wilson,Mt_Wilson,1906-10-13,1906,10,13,a.m,1,0.4,0.755
0001.txt,Mount Wilson,Mt_Wilson,1906-10-13,1906,10,13,a.m,2,0.45,0.829
0001.txt,Mount Wilson,Mt_Wilson,1906-10-13,1906,10,13,a.m,3,0.5,0.869
0001.txt,Mount Wilson,Mt_Wilson,1906-10-13,1906,10,13,a.m,4,0.6,0.915
0001.txt,Mount Wilson,Mt_Wilson,1906-10-13,1906,10,13,a.m,5,0.7,0.946
0001.txt,Mount Wilson,Mt_Wilson,1906-10-13,1906,10,13,a.m,6,0.8,0.96
0001.txt,Mount Wilson,Mt_Wilson,1906-10-13,1906,10,13,a.m,7,0.9,0.97
0001.txt,Mount Wilson,Mt_Wilson,1906-10-13,1906,10,13,a.m,8,1.0,0.974
0001.txt,Mount Wilson,Mt_Wilson,1906-10-13,1906,10,13,a.m,9,1.2,0.977
0001.txt,Mount Wilson,Mt_Wilson,1906-10-13,1906,10,13,a.m,10,1.6,0.98
0001.txt,Mount Wilson,Mt_Wilson,1906-10-16,1906,10,16,a.m,1,0.4,0.767
0001.txt,Mount Wilson,Mt_Wilson,1906-10-16,1906,10,16,a.m,2,0.45,0.83
0001.txt,Mount Wilson,Mt_Wilson,1906-10-16,1906,10,16,a.m,3,0.5,0.868
0001.txt,Mount Wilson,Mt_Wilson,1906-10-16,1906,10,16,a.m,4,0.6,0.917
0001.txt,Mount Wilson,Mt_Wilson,1906-10-16,1906,10,16,a.m,5,0.7,0.948
0001.txt,Mount Wilson,Mt_Wilson,1906-10-16,1906,10,16,a.m,6,0.8,0.964
0001.txt,Mount Wilson,Mt_Wilson,1906-10-16,1906,10,16,a.m,7,0.9,0.972
0001.txt,Mount Wilson,Mt_Wilson,1906-10-16,1906,10,16,a.m,8,1.0,0.977
0001.txt,Mount Wilson,Mt_Wilson,1906-10-16,1906,10,16,a.m,9,1.2,0.98
0001.txt,Mount Wilson,Mt_Wilson,1906-10-16,1906,10,16,a.m,10,1.6,0.984
0001.txt,Mount Wilson,Mt_Wilson,1906-10-18,1906,10,18,a.m,1,0.4,0.77
0001.txt,Mount Wilson,Mt_Wilson,1906-10-18,1906,10,18,a.m,2,0.45,0.85
0001.txt,Mount Wilson,Mt_Wilson,1906-10-18,1906,10,18,a.m,3,0.5,0.889
0001.txt,Mount Wilson,Mt_Wilson,1906-10-18,1906,10,18,a.m,4,0.6,0.938
0001.txt,Mount Wilson,Mt_Wilson,1906-10-18,1906,10,18,a.m,5,0.7,0.968
0001.txt,Mount Wilson,Mt_Wilson,1906-10-18,1906,10,18,a.m,6,0.8,0.984
0001.txt,Mount Wilson,Mt_Wilson,1906-10-18,1906,10,18,a.m,7,0.9,0.992
0001.txt,Mount Wilson,Mt_Wilson,1906-10-18,1906,10,18,a.m,8,1.0,0.995
0001.txt,Mount Wilson,Mt_Wilson,1906-10-18,1906,10,18,a.m,9,1.2,0.998
0001.txt,Mount Wilson,Mt_Wilson,1906-10-18,1906,10,18,a.m,10,1.6,0.999
