source_file,station_raw,station,date,year,month,day,ampm,channel_idx,lambda_um,transmission
0013.txt,Table Mountain,Table_Mountain,1928-12-18,1928,12,18,-999,5,0.615,0.904
0013.txt,Table Mountain,Table_Mountain,1928-12-18,1928,12,18,-999,6,0.724,0.955
0013.txt,Table Mountain,Table_Mountain,1928-12-18,1928,12,18,-999,7,0.817,0.97
0013.txt,Table Mountain,Table_Mountain,1928-12-18,1928,12,18,-999,8,0.994,0.984
0013.txt,Table Mountain,Table_Mountain,1928-12-18,1928,12,18,-999,9,1.225,0.982
0013.txt,Table Mountain,Table_Mountain,1928-12-18,1928,12,18,-999,10,1.6,0.985
0013.txt,Table Mountain,Table_Mountain,1928-12-19,1928,12,19,-999,1,0.348,0.669
0013.txt,Table Mountain,Table_Mountain,1928-12-19,1928,12,19,-999,2,0.391,0.745
0013.txt,Table Mountain,Table_Mountain,1928-12-19,1928,12,19,-999,3,0.446,0.827
0013.txt,Table Mountain,Table_Mountain,1928-12-19,1928,12,19,-999,4,0.497,0.873
0013.txt,Table Mountain,Table_Mountain,1928-12-19,1928,12,19,-999,5,0.615,0.908
0013.txt,Table Mountain,Table_Mountain,1928-12-19,1928,12,19,-999,6,0.724,0.962
0013.txt,Table Mountain,Table_Mountain,1928-12-19,1928,12,19,-999,7,0.817,0.975
0013.txt,Table Mountain,Table_Mountain,1928-12-19,1928,12,19,-999,8,0.994,0.985
0013.txt,Table Mountain,Table_Mountain,1928-12-19,1928,12,19,-999,9,1.225,0.981
0013.txt,Table Mountain,Table_Mountain,1928-12-19,1928,12,19,-999,10,1.6,0.988
0013.txt,Table Mountain,Table_Mountain,1928-12-20,1928,12,20,-999,1,0.348,0.676
0013.txt,Table Mountain,Table_Mountain,1928-12-20,1928,12,20,-999,2,0.391,0.748
0013.txt,Table Mountain,Table_Mountain,1928-12-20,1928,12,20,-999,3,0.446,0.822
0013.txt,Table Mountain,Table_Mountain,1928-12-20,1928,12,20,-999,4,0.497,0.876
0013.txt,Table Mountain,Table_Mountain,1928-12-20,1928,12,20,-999,5,0.615,0.912
0013.txt,Table Mountain,Table_Mountain,1928-12-20,1928,12,20,-999,6,0.724,0.965
0013.txt,Table Mountain,Table_Mountain,1928-12-20,1928,12,20,-999,7,0.817,0.975
0013.txt,Table Mountain,Table_Mountain,1928-12-20,1928,12,20,-999,8,0.994,0.984
0013.txt,Table Mountain,Table_Mountain,1928-12-20,1928,12,20,-999,9,1.225,0.982
0013.txt,Table Mountain,Table_Mountain,1928-12-20,1928,12,20,-999,10,1.6,0.984
0013.txt,Table Mountain,Table_Mountain,1928-12-21,1928,12,21,-999,1,0.348,0.665
0013.txt,Table Mountain,Table_Mountain,1928-12-21,1928,12,21,-999,2,0.391,0.736
0013.txt,Table Mountain,Table_Mountain,1928-12-21,1928,12,21,-999,3,0.446,0.825
0013.txt,Table Mountain,Table_Mountain,1928-12-21,1928,12,21,-999,4,0.497,0.88
0013.txt,Table Mountain,Table_Mountain,1928-12-21,1928,12,21,-999,5,0.615,0.918
0013.txt,Table Mountain,Table_Mountain,1928-12-21,1928,12,21,-999,6,0.724,0.964
0013.txt,Table Mountain,Table_Mountain,1928-12-21,1928,12,21,-999,7,0.817,0.979
0013.txt,Table Mountain,Table_Mountain,1928-12-21,1928,12,21,-999,8,0.994,0.986
0013.txt,Table Mountain,Table_Mountain,1928-12-21,1928,12,21,-999,9,1.225,0.985
0013.txt,Table Mountain,Table_Mountain,1928-12-21,1928,12,21,-999,10,1.6,0.99
0013.txt,Table Mountain,Table_Mountain,1928-12-22,1928,12,22,-999,1,0.348,0.677
0013.txt,Table Mountain,Table_Mountain,1928-12-22,1928,12,22,-999,2,0.391,0.74
0013.txt,Table Mountain,Table_Mountain,1928-12-22,1928,12,22,-999,3,0.446,0.83
0013.txt,Table Mountain,Table_Mountain,1928-12-22,1928,12,22,-999,4,0.497,0.878
0013.txt,Table Mountain,Table_Mountain,1928-12-22,1928,12,22,-999,5,0.615,0.913
0013.txt,Table Mountain,Table_Mountain,1928-12-22,1928,12,22,-999,6,0.724,0.964
0013.txt,Table Mountain,Table_Mountain,1928-12-22,1928,12,22,-999,7,0.817,0.974
0013.txt,Table Mountain,Table_Mountain,1928-12-22,1928,12,22,-999,8,0.994,0.984
0013.txt,Table Mountain,Table_Mountain,1928-12-22,1928,12,22,-999,9,1.225,0.981
0013.txt,Table Mountain,Table_Mountain,1928-12-22,1928,12,22,-999,10,1.6,0.987
0013.txt,Table Mountain,Table_Mountain,1928-12-23,1928,12,23,-999,1,0.348,0.637
0013.txt,Table Mountain,Table_Mountain,1928-12-23,1928,12,23,-999,2,0.391,0.739
0013.txt,Table Mountain,Table_Mountain,1928-12-23,1928,12,23,-999,3,0.446,0.83
0013.txt,Table Mountain,Table_Mountain,1928-12-23,1928,12,23,-999,4,0.497,0.878
0013.txt,Table Mountain,Table_Mountain,1928-12-23,1928,12,23,-999,5,0.615,0.915
0013.txt,Table Mountain,Table_Mountain,1928-12-23,1928,12,23,-999,6,0.724,0.969
0013.txt,Table Mountain,Table_Mountain,1928-12-23,1928,12,23,-999,7,0.817,0.976
0013.txt,Table Mountain,Table_Mountain,1928-12-23,1928,12,23,-999,8,0.994,0.985
0013.txt,Table Mountain,Table_Mountain,1928-12-23,1928,12,23,-999,9,1.225,0.983
0013.txt,Table Mountain,Table_Mountain,1928-12-23,1928,12,23,-999,10,1.6,0.987
0013.txt,Table Mountain,Table_Mountain,1928-12-26,1928,12,26,-999,1,0.348,0.651
0013.txt,Table Mountain,Table_Mountain,1928-12-26,1928,12,26,-999,2,0.391,0.74
0013.txt,Table Mountain,Table_Mountain,1928-12-26,1928,12,26,-999,3,0.446,0.83
0013.txt,Table Mountain,Table_Mountain,1928-12-26,1928,12,26,-999,4,0.497,0.882
0013.txt,Table Mountain,Table_Mountain,1928-12-26,1928,12,26,-999,5,0.615,0.918
0013.txt,Table Mountain,Table_Mountain,1928-12-26,1928,12,26,-999,6,0.724,0.966
0013.txt,Table Mountain,Table_Mountain,1928-12-26,1928,12,26,-999,7,0.817,0.979
0013.txt,Table Mountain,Table_Mountain,1928-12-26,1928,12,26,-999,8,0.994,0.984
0013.txt,Table Mountain,Table_Mountain,1928-12-26,1928,12,26,-999,9,1.225,0.984
0013.txt,Table Mountain,Table_Mountain,1928-12-26,1928,12,26,-999,10,1.6,0.987
0013.txt,Table Mountain,Table_Mountain,1928-12-28,1928,12,28,-999,1,0.348,0.651
0013.txt,Table Mountain,Table_Mountain,1928-12-28,1928,12,28,-999,2,0.391,0.735
0013.txt,Table Mountain,Table_Mountain,1928-12-28,1928,12,28,-999,3,0.446,0.831
0013.txt,Table Mountain,Table_Mountain,1928-12-28,1928,12,28,-999,4,0.497,0.875
0013.txt,Table Mountain,Table_Mountain,1928-12-28,1928,12,28,-999,5,0.615,0.916
0013.txt,Table Mountain,Table_Mountain,1928-12-28,1928,12,28,-999,6,0.724,0.965
0013.txt,Table Mountain,Table_Mountain,1928-12-28,1928,12,28,-999,7,0.817,0.975
0013.txt,Table Mountain,Table_Mountain,1928-12-28,1928,12,28,-999,8,0.994,0.982
0013.txt,Table Mountain,Table_Mountain,1928-12-28,1928,12,28,-999,9,1.225,0.982
0013.txt,Table Mountain,Table_Mountain,1928-12-28,1928,12,28,-999,10,1.6,0.988
0013.txt,Table Mountain,Table_Mountain,1928-12-29,1928,12,29,-999,1,0.348,0.639
0013.txt,Table Mountain,Table_Mountain,1928-12-29,1928,12,29,-999,2,0.391,0.736
0013.txt,Table Mountain,Table_Mountain,1928-12-29,1928,12,29,-999,3,0.446,0.822
0013.txt,Table Mountain,Table_Mountain,1928-12-29,1928,12,29,-999,4,0.497,0.882
0013.txt,Table Mountain,Table_Mountain,1928-12-29,1928,12,29,-999,5,0.615,0.923
0013.txt,Table Mountain,Table_Mountain,1928-12-29,1928,12,29,-999,6,0.724,0.971
0013.txt,Table Mountain,Table_Mountain,1928-12-29,1928,12,29,-999,7,0.817,0.983
0013.txt,Table Mountain,Table_Mountain,1928-12-29,1928,12,29,-999,8,0.994,0.988
0013.txt,Table Mountain,Table_Mountain,1928-12-29,1928,12,29,-999,9,1.225,0.99
0013.txt,Table Mountain,Table_Mountain,1928-12-29,1928,12,29,-999,10,1.6,0.99
0013.txt,Table Mountain,Table_Mountain,1928-12-30,1928,12,30,-999,1,0.348,0.646
0013.txt,Table Mountain,Table_Mountain,1928-12-30,1928,12,30,-999,2,0.391,0.732
0013.txt,Table Mountain,Table_Mountain,1928-12-30,1928,12,30,-999,3,0.446,0.822
0013.txt,Table Mountain,Table_Mountain,1928-12-30,1928,12,30,-999,4,0.497,0.872
0013.txt,Table Mountain,Table_Mountain,1928-12-30,1928,12,30,-999,5,0.615,0.912
0013.txt,Table Mountain,Table_Mountain,1928-12-30,1928,12,30,-999,6,0.724,0.965
0013.txt,Table Mountain,Table_Mountain,1928-12-30,1928,12,30,-999,7,0.817,0.977
0013.txt,Table Mountain,Table_Mountain,1928-12-30,1928,12,30,-999,8,0.994,0.983
0013.txt,Table Mountain,Table_Mountain,1928-12-30,1928,12,30,-999,9,1.225,0.983
0013.txt,Table Mountain,Table_Mountain,1928-12-30,1928,12,30,-999,10,1.6,0.988
0013.txt,Table Mountain,Table_Mountain,1928-12-31,1928,12,31,-999,1,0.348,0.672
0013.txt,Table Mountain,Table_Mountain,1928-12-31,1928,12,31,-999,2,0.391,0.436
0013.txt,Table Mountain,Table_Mountain,1928-12-31,1928,12,31,-999,3,0.446,0.835
0013.txt,Table Mountain,Table_Mountain,1928-12-31,1928,12,31,-999,4,0.497,0.879
0013.txt,Table Mountain,Table_Mountain,1928-12-31,1928,12,31,-999,5,0.615,0.918
0013.txt,Table Mountain,Table_Mountain,1928-12-31,1928,12,31,-999,6,0.724,0.966
0013.txt,Table Mountain,Table_Mountain,1928-12-31,1928,12,31,-999,7,0.817,0.978
0013.txt,Table Mountain,Table_Mountain,1928-12-31,1928,12,31,-999,8,0.994,0.986
0013.txt,Table Mountain,Table_Mountain,1928-12-31,1928,12,31,-999,9,1.225,0.985
0013.txt,Table Mountain,Table_Mountain,1928-12-31,1928,12,31,-999,10,1.6,0.989
0013.txt,Table Mountain,Table_Mountain,1929-01-08,1929,1,8,-999,1,0.348,0.645
0013.txt,Table Mountain,Table_Mountain,1929-01-08,1929,1,8,-999,2,0.391,0.725
0013.txt,Table Mountain,Table_Mountain,1929-01-08,1929,1,8,-999,3,0.446,0.822
0013.txt,Table Mountain,Table_Mountain,1929-01-08,1929,1,8,-999,4,0.497,0.867
0013.txt,Table Mountain,Table_Mountain,1929-01-08,1929,1,8,-999,5,0.615,0.91
0013.txt,Table Mountain,Table_Mountain,1929-01-08,1929,1,8,-999,6,0.724,0.96
0013.txt,Table Mountain,Table_Mountain,1929-01-08,1929,1,8,-999,7,0.817,0.977
0013.txt,Table Mountain,Table_Mountain,1929-01-08,1929,1,8,-999,8,0.994,0.985
0013.txt,Table Mountain,Table_Mountain,1929-01-08,1929,1,8,-999,9,1.225,0.981
0013.txt,Table Mountain,Table_Mountain,1929-01-08,1929,1,8,-999,10,1.6,0.988
0013.txt,Table Mountain,Table_Mountain,1929-01-09,1929,1,9,-999,1,0.348,0.645
0013.txt,Table Mountain,Table_Mountain,1929-01-09,1929,1,9,-999,2,0.391,0.736
0013.txt,Table Mountain,Table_Mountain,1929-01-09,1929,1,9,-999,3,0.446,0.822
0013.txt,Table Mountain,Table_Mountain,1929-01-09,1929,1,9,-999,4,0.497,0.879
0013.txt,Table Mountain,Table_Mountain,1929-01-09,1929,1,9,-999,5,0.615,0.918
0013.txt,Table Mountain,Table_Mountain,1929-01-09,1929,1,9,-999,6,0.724,0.97
0013.txt,Table Mountain,Table_Mountain,1929-01-09,1929,1,9,-999,7,0.817,0.98
0013.txt,Table Mountain,Table_Mountain,1929-01-09,1929,1,9,-999,8,0.994,0.984
0013.txt,Table Mountain,Table_Mountain,1929-01-09,1929,1,9,-999,9,1.225,0.986
0013.txt,Table Mountain,Table_Mountain,1929-01-09,1929,1,9,-999,10,1.6,0.986
0013.txt,Table Mountain,Table_Mountain,1929-01-10,1929,1,10,-999,1,0.348,0.931
0013.txt,Table Mountain,Table_Mountain,1929-01-10,1929,1,10,-999,2,0.391,0.731
0013.txt,Table Mountain,Table_Mountain,1929-01-10,1929,1,10,-999,3,0.446,0.832
0013.txt,Table Mountain,Table_Mountain,1929-01-10,1929,1,10,-999,4,0.497,0.884
0013.txt,Table Mountain,Table_Mountain,1929-01-10,1929,1,10,-999,5,0.615,0.919
0013.txt,Table Mountain,Table_Mountain,1929-01-10,1929,1,10,-999,6,0.724,0.968
0013.txt,Table Mountain,Table_Mountain,1929-01-10,1929,1,10,-999,7,0.817,0.976
0013.txt,Table Mountain,Table_Mountain,1929-01-10,1929,1,10,-999,8,0.994,0.985
0013.txt,Table Mountain,Table_Mountain,1929-01-10,1929,1,10,-999,9,1.225,0.982
0013.txt,Table Mountain,Table_Mountain,1929-01-10,1929,1,10,-999,10,1.6,0.987
0013.txt,Table Mountain,Table_Mountain,1929-01-11,1929,1,11,-999,1,0.348,0.661
0013.txt,Table Mountain,Table_Mountain,1929-01-11,1929,1,11,-999,2,0.391,0.745
0013.txt,Table Mountain,Table_Mountain,1929-01-11,1929,1,11,-999,3,0.446,0.826
0013.txt,Table Mountain,Table_Mountain,1929-01-11,1929,1,11,-999,4,0.497,0.882
0013.txt,Table Mountain,Table_Mountain,1929-01-11,1929,1,11,-999,5,0.615,0.918
0013.txt,Table Mountain,Table_Mountain,1929-01-11,1929,1,11,-999,6,0.724,0.97
0013.txt,Table Mountain,Table_Mountain,1929-01-11,1929,1,11,-999,7,0.817,0.982
0013.txt,Table Mountain,Table_Mountain,1929-01-11,1929,1,11,-999,8,0.994,0.988
0013.txt,Table Mountain,Table_Mountain,1929-01-11,1929,1,11,-999,9,1.225,0.988
0013.txt,Table Mountain,Table_Mountain,1929-01-11,1929,1,11,-999,10,1.6,0.988
0013.txt,Table Mountain,Table_Mountain,1929-01-12,1929,1,12,-999,1,0.348,0.655
0013.txt,Table Mountain,Table_Mountain,1929-01-12,1929,1,12,-999,2,0.391,0.732
0013.txt,Table Mountain,Table_Mountain,1929-01-12,1929,1,12,-999,3,0.446,0.828
0013.txt,Table Mountain,Table_Mountain,1929-01-12,1929,1,12,-999,4,0.497,0.883
0013.txt,Table Mountain,Table_Mountain,1929-01-12,1929,1,12,-999,5,0.615,0.921
0013.txt,Table Mountain,Table_Mountain,1929-01-12,1929,1,12,-999,6,0.724,0.971
0013.txt,Table Mountain,Table_Mountain,1929-01-12,1929,1,12,-999,7,0.817,0.981
0013.txt,Table Mountain,Table_Mountain,1929-01-12,1929,1,12,-999,8,0.994,0.983
0013.txt,Table Mountain,Table_Mountain,1929-01-12,1929,1,12,-999,9,1.225,0.983
0013.txt,Table Mountain,Table_Mountain,1929-01-12,1929,1,12,-999,10,1.6,0.987
0013.txt,Table Mountain,Table_Mountain,1929-01-14,1929,1,14,-999,1,0.348,0.67
0013.txt,Table Mountain,Table_Mountain,1929-01-14,1929,1,14,-999,2,0.391,0.741
0013.txt,Table Mountain,Table_Mountain,1929-01-14,1929,1,14,-999,3,0.446,0.828
0013.txt,Table Mountain,Table_Mountain,1929-01-14,1929,1,14,-999,4,0.497,0.883
0013.txt,Table Mountain,Table_Mountain,1929-01-14,1929,1,14,-999,5,0.615,0.918
0013.txt,Table Mountain,Table_Mountain,1929-01-14,1929,1,14,-999,6,0.724,0.963
0013.txt,Table Mountain,Table_Mountain,1929-01-14,1929,1,14,-999,7,0.817,0.975
0013.txt,Table Mountain,Table_Mountain,1929-01-14,1929,1,14,-999,8,0.994,0.983
0013.txt,Table Mountain,Table_Mountain,1929-01-14,1929,1,14,-999,9,1.225,0.982
0013.txt,Table Mountain,Table_Mountain,1929-01-14,1929,1,14,-999,10,1.6,0.986
0013.txt,Table Mountain,Table_Mountain,1929-01-17,1929,1,17,-999,1,0.348,0.645
0013.txt,Table Mountain,Table_Mountain,1929-01-17,1929,1,17,-999,2,0.391,0.732
0013.txt,Table Mountain,Table_Mountain,1929-01-17,1929,1,17,-999,3,0.446,0.819
0013.txt,Table Mountain,Table_Mountain,1929-01-17,1929,1,17,-999,4,0.497,0.87
0013.txt,Table Mountain,Table_Mountain,1929-01-17,1929,1,17,-999,5,0.615,0.894
0013.txt,Table Mountain,Table_Mountain,1929-01-17,1929,1,17,-999,6,0.724,0.959
0013.txt,Table Mountain,Table_Mountain,1929-01-17,1929,1,17,-999,7,0.817,0.973
0013.txt,Table Mountain,Table_Mountain,1929-01-17,1929,1,17,-999,8,0.994,0.982
0013.txt,Table Mountain,Table_Mountain,1929-01-17,1929,1,17,-999,9,1.225,0.979
0013.txt,Table Mountain,Table_Mountain,1929-01-17,1929,1,17,-999,10,1.6,0.982
0013.txt,Table Mountain,Table_Mountain,1929-01-18,1929,1,18,-999,1,0.348,0.641
0013.txt,Table Mountain,Table_Mountain,1929-01-18,1929,1,18,-999,2,0.391,0.747
0013.txt,Table Mountain,Table_Mountain,1929-01-18,1929,1,18,-999,3,0.446,0.831
0013.txt,Table Mountain,Table_Mountain,1929-01-18,1929,1,18,-999,4,0.497,0.88
0013.txt,Table Mountain,Table_Mountain,1929-01-18,1929,1,18,-999,5,0.615,0.927
0013.txt,Table Mountain,Table_Mountain,1929-01-18,1929,1,18,-999,6,0.724,0.967
0013.txt,Table Mountain,Table_Mountain,1929-01-18,1929,1,18,-999,7,0.817,0.981
0013.txt,Table Mountain,Table_Mountain,1929-01-18,1929,1,18,-999,8,0.994,0.987
0013.txt,Table Mountain,Table_Mountain,1929-01-18,1929,1,18,-999,9,1.225,0.985
0013.txt,Table Mountain,Table_Mountain,1929-01-18,1929,1,18,-999,10,1.6,0.987
0013.txt,Table Mountain,Table_Mountain,1929-01-22,1929,1,22,-999,1,0.348,0.656
0013.txt,Table Mountain,Table_Mountain,1929-01-22,1929,1,22,-999,2,0.391,0.74
0013.txt,Table Mountain,Table_Mountain,1929-01-22,1929,1,22,-999,3,0.446,0.827
0013.txt,Table Mountain,Table_Mountain,1929-01-22,1929,1,22,-999,4,0.497,0.874
0013.txt,Table Mountain,Table_Mountain,1929-01-22,1929,1,22,-999,5,0.615,0.907
0013.txt,Table Mountain,Table_Mountain,1929-01-22,1929,1,22,-999,6,0.724,0.958
0013.txt,Table Mountain,Table_Mountain,1929-01-22,1929,1,22,-999,7,0.817,0.097
0013.txt,Table Mountain,Table_Mountain,1929-01-22,1929,1,22,-999,8,0.994,0.977
0013.txt,Table Mountain,Table_Mountain,1929-01-22,1929,1,22,-999,9,1.225,0.976
0013.txt,Table Mountain,Table_Mountain,1929-01-22,1929,1,22,-999,10,1.6,0.979
0013.txt,Table Mountain,Table_Mountain,1929-01-25,1929,1,25,-999,1,0.348,0.655
0013.txt,Table Mountain,Table_Mountain,1929-01-25,1929,1,25,-999,2,0.391,0.732
0013.txt,Table Mountain,Table_Mountain,1929-01-25,1929,1,25,-999,3,0.446,0.824
0013.txt,Table Mountain,Table_Mountain,1929-01-25,1929,1,25,-999,4,0.497,0.876
0013.txt,Table Mountain,Table_Mountain,1929-01-25,1929,1,25,-999,5,0.615,0.912
0013.txt,Table Mountain,Table_Mountain,1929-01-25,1929,1,25,-999,6,0.724,0.961
0013.txt,Table Mountain,Table_Mountain,1929-01-25,1929,1,25,-999,7,0.817,0.973
0013.txt,Table Mountain,Table_Mountain,1929-01-25,1929,1,25,-999,8,0.994,0.983
0013.txt,Table Mountain,Table_Mountain,1929-01-25,1929,1,25,-999,9,1.225,0.982
0013.txt,Table Mountain,Table_Mountain,1929-01-25,1929,1,25,-999,10,1.6,0.986
0013.txt,Table Mountain,Table_Mountain,1929-01-26,1929,1,26,-999,1,0.348,0.646
0013.txt,Table Mountain,Table_Mountain,1929-01-26,1929,1,26,-999,2,0.391,0.749
0013.txt,Table Mountain,Table_Mountain,1929-01-26,1929,1,26,-999,3,0.446,0.836
0013.txt,Table Mountain,Table_Mountain,1929-01-26,1929,1,26,-999,4,0.497,0.884
0013.txt,Table Mountain,Table_Mountain,1929-01-26,1929,1,26,-999,5,0.615,0.916
0013.txt,Table Mountain,Table_Mountain,1929-01-26,1929,1,26,-999,6,0.724,0.963
0013.txt,Table Mountain,Table_Mountain,1929-01-26,1929,1,26,-999,7,0.817,0.976
0013.txt,Table Mountain,Table_Mountain,1929-01-26,1929,1,26,-999,8,0.994,0.988
0013.txt,Table Mountain,Table_Mountain,1929-01-26,1929,1,26,-999,9,1.225,0.985
0013.txt,Table Mountain,Table_Mountain,1929-01-26,1929,1,26,-999,10,1.6,0.99
0013.txt,Table Mountain,Table_Mountain,1929-01-29,1929,1,29,-999,1,0.348,0.67
0013.txt,Table Mountain,Table_Mountain,1929-01-29,1929,1,29,-999,2,0.391,0.742
0013.txt,Table Mountain,Table_Mountain,1929-01-29,1929,1,29,-999,3,0.446,0.824
0013.txt,Table Mountain,Table_Mountain,1929-01-29,1929,1,29,-999,4,0.497,0.882
0013.txt,Table Mountain,Table_Mountain,1929-01-29,1929,1,29,-999,5,0.615,0.921
0013.txt,Table Mountain,Table_Mountain,1929-01-29,1929,1,29,-999,6,0.724,0.967
0013.txt,Table Mountain,Table_Mountain,1929-01-29,1929,1,29,-999,7,0.817,0.979
0013.txt,Table Mountain,Table_Mountain,1929-01-29,1929,1,29,-999,8,0.994,0.987
0013.txt,Table Mountain,Table_Mountain,1929-01-29,1929,1,29,-999,9,1.225,0.987
0013.txt,Table Mountain,Table_Mountain,1929-01-29,1929,1,29,-999,10,1.6,0.991
0013.txt,Table Mountain,Table_Mountain,1929-02-09,1929,2,9,-999,1,0.348,0.653
0013.txt,Table Mountain,Table_Mountain,1929-02-09,1929,2,9,-999,2,0.391,0.739
0013.txt,Table Mountain,Table_Mountain,1929-02-09,1929,2,9,-999,3,0.446,0.827
0013.txt,Table Mountain,Table_Mountain,1929-02-09,1929,2,9,-999,4,0.497,0.874
0013.txt,Table Mountain,Table_Mountain,1929-02-09,1929,2,9,-999,5,0.615,0.912
0013.txt,Table Mountain,Table_Mountain,1929-02-09,1929,2,9,-999,6,0.724,0.962
0013.txt,Table Mountain,Table_Mountain,1929-02-09,1929,2,9,-999,7,0.817,0.973
0013.txt,Table Mountain,Table_Mountain,1929-02-09,1929,2,9,-999,8,0.994,0.984
0013.txt,Table Mountain,Table_Mountain,1929-02-09,1929,2,9,-999,9,1.225,0.983
0013.txt,Table Mountain,Table_Mountain,1929-02-09,1929,2,9,-999,10,1.6,0.984
0013.txt,Table Mountain,Table_Mountain,1929-02-11,1929,2,11,-999,1,0.348,0.644
0013.txt,Table Mountain,Table_Mountain,1929-02-11,1929,2,11,-999,2,0.391,0.737
0013.txt,Table Mountain,Table_Mountain,1929-02-11,1929,2,11,-999,3,0.446,0.816
0013.txt,Table Mountain,Table_Mountain,1929-02-11,1929,2,11,-999,4,0.497,0.869
0013.txt,Table Mountain,Table_Mountain,1929-02-11,1929,2,11,-999,5,0.615,0.912
0013.txt,Table Mountain,Table_Mountain,1929-02-11,1929,2,11,-999,6,0.724,0.96
0013.txt,Table Mountain,Table_Mountain,1929-02-11,1929,2,11,-999,7,0.817,0.972
0013.txt,Table Mountain,Table_Mountain,1929-02-11,1929,2,11,-999,8,0.994,0.981
0013.txt,Table Mountain,Table_Mountain,1929-02-11,1929,2,11,-999,9,1.225,0.98
0013.txt,Table Mountain,Table_Mountain,1929-02-11,1929,2,11,-999,10,1.6,0.983
0013.txt,Table Mountain,Table_Mountain,1929-02-12,1929,2,12,-999,1,0.348,0.654
0013.txt,Table Mountain,Table_Mountain,1929-02-12,1929,2,12,-999,2,0.391,0.734
0013.txt,Table Mountain,Table_Mountain,1929-02-12,1929,2,12,-999,3,0.446,0.826
0013.txt,Table Mountain,Table_Mountain,1929-02-12,1929,2,12,-999,4,0.497,0.873
0013.txt,Table Mountain,Table_Mountain,1929-02-12,1929,2,12,-999,5,0.615,0.908
0013.txt,Table Mountain,Table_Mountain,1929-02-12,1929,2,12,-999,6,0.724,0.963
0013.txt,Table Mountain,Table_Mountain,1929-02-12,1929,2,12,-999,7,0.817,0.975
0013.txt,Table Mountain,Table_Mountain,1929-02-12,1929,2,12,-999,8,0.994,0.984
0013.txt,Table Mountain,Table_Mountain,1929-02-12,1929,2,12,-999,9,1.225,0.983
0013.txt,Table Mountain,Table_Mountain,1929-02-12,1929,2,12,-999,10,1.6,0.986
0013.txt,Table Mountain,Table_Mountain,1929-02-13,1929,2,13,-999,1,0.348,0.646
0013.txt,Table Mountain,Table_Mountain,1929-02-13,1929,2,13,-999,2,0.391,0.735
0013.txt,Table Mountain,Table_Mountain,1929-02-13,1929,2,13,-999,3,0.446,0.832
0013.txt,Table Mountain,Table_Mountain,1929-02-13,1929,2,13,-999,4,0.497,0.875
0013.txt,Table Mountain,Table_Mountain,1929-02-13,1929,2,13,-999,5,0.615,0.912
0013.txt,Table Mountain,Table_Mountain,1929-02-13,1929,2,13,-999,6,0.724,0.963
0013.txt,Table Mountain,Table_Mountain,1929-02-13,1929,2,13,-999,7,0.817,0.975
0013.txt,Table Mountain,Table_Mountain,1929-02-13,1929,2,13,-999,8,0.994,0.985
0013.txt,Table Mountain,Table_Mountain,1929-02-13,1929,2,13,-999,9,1.225,0.984
0013.txt,Table Mountain,Table_Mountain,1929-02-13,1929,2,13,-999,10,1.6,0.986
0013.txt,Table Mountain,Table_Mountain,1929-02-14,1929,2,14,-999,1,0.348,0.659
0013.txt,Table Mountain,Table_Mountain,1929-02-14,1929,2,14,-999,2,0.391,0.744
0013.txt,Table Mountain,Table_Mountain,1929-02-14,1929,2,14,-999,3,0.446,0.827
0013.txt,Table Mountain,Table_Mountain,1929-02-14,1929,2,14,-999,4,0.497,0.877
0013.txt,Table Mountain,Table_Mountain,1929-02-14,1929,2,14,-999,5,0.615,0.908
0013.txt,Table Mountain,Table_Mountain,1929-02-14,1929,2,14,-999,6,0.724,0.962
0013.txt,Table Mountain,Table_Mountain,1929-02-14,1929,2,14,-999,7,0.817,0.976
0013.txt,Table Mountain,Table_Mountain,1929-02-14,1929,2,14,-999,8,0.994,0.0988
0013.txt,Table Mountain,Table_Mountain,1929-02-14,1929,2,14,-999,9,1.225,0.987
0013.txt,Table Mountain,Table_Mountain,1929-02-14,1929,2,14,-999,10,1.6,0.986
0013.txt,Table Mountain,Table_Mountain,1929-02-15,1929,2,15,-999,1,0.348,0.647
0013.txt,Table Mountain,Table_Mountain,1929-02-15,1929,2,15,-999,2,0.391,0.734
0013.txt,Table Mountain,Table_Mountain,1929-02-15,1929,2,15,-999,3,0.446,0.826
0013.txt,Table Mountain,Table_Mountain,1929-02-15,1929,2,15,-999,4,0.497,0.87
