source_file,station_raw,station,date,year,month,day,ampm,channel_idx,lambda_um,transmission
0014.txt,Mount Brukkaros,Mt_Brukkaros,1929-04-20,1929,4,20,-999,4,0.497,0.856
0014.txt,Mount Brukkaros,Mt_Brukkaros,1929-04-20,1929,4,20,-999,5,0.615,0.899
0014.txt,Mount Brukkaros,Mt_Brukkaros,1929-04-20,1929,4,20,-999,6,0.705,0.947
0014.txt,Mount Brukkaros,Mt_Brukkaros,1929-04-20,1929,4,20,-999,7,0.789,0.97
0014.txt,Mount Brukkaros,Mt_Brukkaros,1929-04-20,1929,4,20,-999,8,0.958,0.982
0014.txt,Mount Brukkaros,Mt_Brukkaros,1929-04-20,1929,4,20,-999,9,1.189,0.985
0014.txt,Mount Brukkaros,Mt_Brukkaros,1929-04-20,1929,4,20,-999,10,1.603,0.987
0014.txt,Mount Brukkaros,Mt_Brukkaros,1929-04-29,1929,4,29,-999,1,0.348,0.575
0014.txt,Mount Brukkaros,Mt_Brukkaros,1929-04-29,1929,4,29,-999,2,0.391,0.704
0014.txt,Mount Brukkaros,Mt_Brukkaros,1929-04-29,1929,4,29,-999,3,0.446,0.796
0014.txt,Mount Brukkaros,Mt_Brukkaros,1929-04-29,1929,4,29,-999,4,0.497,0.861
0014.txt,Mount Brukkaros,Mt_Brukkaros,1929-04-29,1929,4,29,-999,5,0.615,0.905
0014.txt,Mount Brukkaros,Mt_Brukkaros,1929-04-29,1929,4,29,-999,6,0.705,0.954
0014.txt,Mount Brukkaros,Mt_Brukkaros,1929-04-29,1929,4,29,-999,7,0.789,0.971
0014.txt,Mount Brukkaros,Mt_Brukkaros,1929-04-29,1929,4,29,-999,8,0.958,0.983
0014.txt,Mount Brukkaros,Mt_Brukkaros,1929-04-29,1929,4,29,-999,9,1.189,0.983
0014.txt,Mount Brukkaros,Mt_Brukkaros,1929-04-29,1929,4,29,-999,10,1.603,0.989
0014.txt,Mount Brukkaros,Mt_Brukkaros,1929-04-30,1929,4,30,-999,1,0.348,0.581
0014.txt,Mount Brukkaros,Mt_Brukkaros,1929-04-30,1929,4,30,-999,2,0.391,0.708
0014.txt,Mount Brukkaros,Mt_Brukkaros,1929-04-30,1929,4,30,-999,3,0.446,0.791
0014.txt,Mount Brukkaros,Mt_Brukkaros,1929-04-30,1929,4,30,-999,4,0.497,0.863
0014.txt,Mount Brukkaros,Mt_Brukkaros,1929-04-30,1929,4,30,-999,5,0.615,0.907
0014.txt,Mount Brukkaros,Mt_Brukkaros,1929-04-30,1929,4,30,-999,6,0.705,0.952
0014.txt,Mount Brukkaros,Mt_Brukkaros,1929-04-30,1929,4,30,-999,7,0.789,0.971
0014.txt,Mount Brukkaros,Mt_Brukkaros,1929-04-30,1929,4,30,-999,8,0.958,0.98
0014.txt,Mount Brukkaros,Mt_Brukkaros,1929-04-30,1929,4,30,-999,9,1.189,0.985
0014.txt,Mount Brukkaros,Mt_Brukkaros,1929-04-30,1929,4,30,-999,10,1.603,0.985
0014.txt,Mount Brukkaros,Mt_Brukkaros,1929-05-08,1929,5,8,-999,1,0.348,0.559
0014.txt,Mount Brukkaros,Mt_Brukkaros,1929-05-08,1929,5,8,-999,2,0.391,0.683
0014.txt,Mount Brukkaros,Mt_Brukkaros,1929-05-08,1929,5,8,-999,3,0.446,0.775
0014.txt,Mount Brukkaros,Mt_Brukkaros,1929-05-08,1929,5,8,-999,4,0.497,0.837
0014.txt,Mount Brukkaros,Mt_Brukkaros,1929-05-08,1929,5,8,-999,5,0.615,0.892
0014.txt,Mount Brukkaros,Mt_Brukkaros,1929-05-08,1929,5,8,-999,6,0.705,0.94
0014.txt,Mount Brukkaros,Mt_Brukkaros,1929-05-08,1929,5,8,-999,7,0.789,0.961
0014.txt,Mount Brukkaros,Mt_Brukkaros,1929-05-08,1929,5,8,-999,8,0.958,0.972
0014.txt,Mount Brukkaros,Mt_Brukkaros,1929-05-08,1929,5,8,-999,9,1.189,0.976
0014.txt,Mount Brukkaros,Mt_Brukkaros,1929-05-08,1929,5,8,-999,10,1.603,0.98
0014.txt,Mount Brukkaros,Mt_Brukkaros,1929-05-12,1929,5,12,-999,1,0.348,0.572
0014.txt,Mount Brukkaros,Mt_Brukkaros,1929-05-12,1929,5,12,-999,2,0.391,0.717
0014.txt,Mount Brukkaros,Mt_Brukkaros,1929-05-12,1929,5,12,-999,3,0.446,0.8
0014.txt,Mount Brukkaros,Mt_Brukkaros,1929-05-12,1929,5,12,-999,4,0.497,0.858
0014.txt,Mount Brukkaros,Mt_Brukkaros,1929-05-12,1929,5,12,-999,5,0.615,0.9
0014.txt,Mount Brukkaros,Mt_Brukkaros,1929-05-12,1929,5,12,-999,6,0.705,0.952
0014.txt,Mount Brukkaros,Mt_Brukkaros,1929-05-12,1929,5,12,-999,7,0.789,0.97
0014.txt,Mount Brukkaros,Mt_Brukkaros,1929-05-12,1929,5,12,-999,8,0.958,0.98
0014.txt,Mount Brukkaros,Mt_Brukkaros,1929-05-12,1929,5,12,-999,9,1.189,0.982
0014.txt,Mount Brukkaros,Mt_Brukkaros,1929-05-12,1929,5,12,-999,10,1.603,0.988
0014.txt,Mount Brukkaros,Mt_Brukkaros,1929-05-15,1929,5,15,-999,1,0.348,0.578
0014.txt,Mount Brukkaros,Mt_Brukkaros,1929-05-15,1929,5,15,-999,2,0.391,0.687
0014.txt,Mount Brukkaros,Mt_Brukkaros,1929-05-15,1929,5,15,-999,3,0.446,0.793
0014.txt,Mount Brukkaros,Mt_Brukkaros,1929-05-15,1929,5,15,-999,4,0.497,0.862
0014.txt,Mount Brukkaros,Mt_Brukkaros,1929-05-15,1929,5,15,-999,5,0.615,0.904
0014.txt,Mount Brukkaros,Mt_Brukkaros,1929-05-15,1929,5,15,-999,6,0.705,0.952
0014.txt,Mount Brukkaros,Mt_Brukkaros,1929-05-15,1929,5,15,-999,7,0.789,0.968
0014.txt,Mount Brukkaros,Mt_Brukkaros,1929-05-15,1929,5,15,-999,8,0.958,0.979
0014.txt,Mount Brukkaros,Mt_Brukkaros,1929-05-15,1929,5,15,-999,9,1.189,0.982
0014.txt,Mount Brukkaros,Mt_Brukkaros,1929-05-15,1929,5,15,-999,10,1.603,0.982
0014.txt,Mount Brukkaros,Mt_Brukkaros,1929-05-17,1929,5,17,-999,1,0.348,0.552
0014.txt,Mount Brukkaros,Mt_Brukkaros,1929-05-17,1929,5,17,-999,2,0.391,0.683
0014.txt,Mount Brukkaros,Mt_Brukkaros,1929-05-17,1929,5,17,-999,3,0.446,0.776
0014.txt,Mount Brukkaros,Mt_Brukkaros,1929-05-17,1929,5,17,-999,4,0.497,0.838
0014.txt,Mount Brukkaros,Mt_Brukkaros,1929-05-17,1929,5,17,-999,5,0.615,0.888
0014.txt,Mount Brukkaros,Mt_Brukkaros,1929-05-17,1929,5,17,-999,6,0.705,0.943
0014.txt,Mount Brukkaros,Mt_Brukkaros,1929-05-17,1929,5,17,-999,7,0.789,0.96
0014.txt,Mount Brukkaros,Mt_Brukkaros,1929-05-17,1929,5,17,-999,8,0.958,0.978
0014.txt,Mount Brukkaros,Mt_Brukkaros,1929-05-17,1929,5,17,-999,9,1.189,0.981
0014.txt,Mount Brukkaros,Mt_Brukkaros,1929-05-17,1929,5,17,-999,10,1.603,0.985
0014.txt,Mount Brukkaros,Mt_Brukkaros,1929-05-22,1929,5,22,-999,1,0.348,0.55
0014.txt,Mount Brukkaros,Mt_Brukkaros,1929-05-22,1929,5,22,-999,2,0.391,0.685
0014.txt,Mount Brukkaros,Mt_Brukkaros,1929-05-22,1929,5,22,-999,3,0.446,0.772
0014.txt,Mount Brukkaros,Mt_Brukkaros,1929-05-22,1929,5,22,-999,4,0.497,0.839
0014.txt,Mount Brukkaros,Mt_Brukkaros,1929-05-22,1929,5,22,-999,5,0.615,0.891
0014.txt,Mount Brukkaros,Mt_Brukkaros,1929-05-22,1929,5,22,-999,6,0.705,0.94
0014.txt,Mount Brukkaros,Mt_Brukkaros,1929-05-22,1929,5,22,-999,7,0.789,0.957
0014.txt,Mount Brukkaros,Mt_Brukkaros,1929-05-22,1929,5,22,-999,8,0.958,0.973
0014.txt,Mount Brukkaros,Mt_Brukkaros,1929-05-22,1929,5,22,-999,9,1.189,0.974
0014.txt,Mount Brukkaros,Mt_Brukkaros,1929-05-22,1929,5,22,-999,10,1.603,0.973
0014.txt,Mount Brukkaros,Mt_Brukkaros,1929-05-27,1929,5,27,-999,1,0.348,0.573
0014.txt,Mount Brukkaros,Mt_Brukkaros,1929-05-27,1929,5,27,-999,2,0.391,0.7
0014.txt,Mount Brukkaros,Mt_Brukkaros,1929-05-27,1929,5,27,-999,3,0.446,0.789
0014.txt,Mount Brukkaros,Mt_Brukkaros,1929-05-27,1929,5,27,-999,4,0.497,0.852
0014.txt,Mount Brukkaros,Mt_Brukkaros,1929-05-27,1929,5,27,-999,5,0.615,0.904
0014.txt,Mount Brukkaros,Mt_Brukkaros,1929-05-27,1929,5,27,-999,6,0.705,0.949
0014.txt,Mount Brukkaros,Mt_Brukkaros,1929-05-27,1929,5,27,-999,7,0.789,0.966
0014.txt,Mount Brukkaros,Mt_Brukkaros,1929-05-27,1929,5,27,-999,8,0.958,0.979
0014.txt,Mount Brukkaros,Mt_Brukkaros,1929-05-27,1929,5,27,-999,9,1.189,0.98
0014.txt,Mount Brukkaros,Mt_Brukkaros,1929-05-27,1929,5,27,-999,10,1.603,0.984
0014.txt,Mount Brukkaros,Mt_Brukkaros,1929-06-12,1929,6,12,-999,1,0.348,0.531
0014.txt,Mount Brukkaros,Mt_Brukkaros,1929-06-12,1929,6,12,-999,2,0.391,0.638
0014.txt,Mount Brukkaros,Mt_Brukkaros,1929-06-12,1929,6,12,-999,3,0.446,0.732
0014.txt,Mount Brukkaros,Mt_Brukkaros,1929-06-12,1929,6,12,-999,4,0.497,0.797
0014.txt,Mount Brukkaros,Mt_Brukkaros,1929-06-12,1929,6,12,-999,5,0.615,0.862
0014.txt,Mount Brukkaros,Mt_Brukkaros,1929-06-12,1929,6,12,-999,6,0.705,0.919
0014.txt,Mount Brukkaros,Mt_Brukkaros,1929-06-12,1929,6,12,-999,7,0.789,0.943
0014.txt,Mount Brukkaros,Mt_Brukkaros,1929-06-12,1929,6,12,-999,8,0.958,0.967
0014.txt,Mount Brukkaros,Mt_Brukkaros,1929-06-12,1929,6,12,-999,9,1.189,0.975
0014.txt,Mount Brukkaros,Mt_Brukkaros,1929-06-12,1929,6,12,-999,10,1.603,0.975
0014.txt,Mount Brukkaros,Mt_Brukkaros,1929-06-14,1929,6,14,-999,1,0.348,0.55
0014.txt,Mount Brukkaros,Mt_Brukkaros,1929-06-14,1929,6,14,-999,2,0.391,0.691
0014.txt,Mount Brukkaros,Mt_Brukkaros,1929-06-14,1929,6,14,-999,3,0.446,0.793
0014.txt,Mount Brukkaros,Mt_Brukkaros,1929-06-14,1929,6,14,-999,4,0.497,0.848
0014.txt,Mount Brukkaros,Mt_Brukkaros,1929-06-14,1929,6,14,-999,5,0.615,0.897
0014.txt,Mount Brukkaros,Mt_Brukkaros,1929-06-14,1929,6,14,-999,6,0.705,0.945
0014.txt,Mount Brukkaros,Mt_Brukkaros,1929-06-14,1929,6,14,-999,7,0.789,0.967
0014.txt,Mount Brukkaros,Mt_Brukkaros,1929-06-14,1929,6,14,-999,8,0.958,0.979
0014.txt,Mount Brukkaros,Mt_Brukkaros,1929-06-14,1929,6,14,-999,9,1.189,0.978
0014.txt,Mount Brukkaros,Mt_Brukkaros,1929-06-14,1929,6,14,-999,10,1.603,0.984
0014.txt,Mount Brukkaros,Mt_Brukkaros,1929-06-25,1929,6,25,-999,1,0.348,0.587
0014.txt,Mount Brukkaros,Mt_Brukkaros,1929-06-25,1929,6,25,-999,2,0.391,0.713
0014.txt,Mount Brukkaros,Mt_Brukkaros,1929-06-25,1929,6,25,-999,3,0.446,0.806
0014.txt,Mount Brukkaros,Mt_Brukkaros,1929-06-25,1929,6,25,-999,4,0.497,0.863
0014.txt,Mount Brukkaros,Mt_Brukkaros,1929-06-25,1929,6,25,-999,5,0.615,0.905
0014.txt,Mount Brukkaros,Mt_Brukkaros,1929-06-25,1929,6,25,-999,6,0.705,0.956
0014.txt,Mount Brukkaros,Mt_Brukkaros,1929-06-25,1929,6,25,-999,7,0.789,0.97
0014.txt,Mount Brukkaros,Mt_Brukkaros,1929-06-25,1929,6,25,-999,8,0.958,0.981
0014.txt,Mount Brukkaros,Mt_Brukkaros,1929-06-25,1929,6,25,-999,9,1.189,0.983
0014.txt,Mount Brukkaros,Mt_Brukkaros,1929-06-25,1929,6,25,-999,10,1.603,0.988
0014.txt,Mount Brukkaros,Mt_Brukkaros,1929-06-26,1929,6,26,-999,1,0.348,0.582
0014.txt,Mount Brukkaros,Mt_Brukkaros,1929-06-26,1929,6,26,-999,2,0.391,0.705
0014.txt,Mount Brukkaros,Mt_Brukkaros,1929-06-26,1929,6,26,-999,3,0.446,0.795
0014.txt,Mount Brukkaros,Mt_Brukkaros,1929-06-26,1929,6,26,-999,4,0.497,0.856
0014.txt,Mount Brukkaros,Mt_Brukkaros,1929-06-26,1929,6,26,-999,5,0.615,0.898
0014.txt,Mount Brukkaros,Mt_Brukkaros,1929-06-26,1929,6,26,-999,6,0.705,0.952
0014.txt,Mount Brukkaros,Mt_Brukkaros,1929-06-26,1929,6,26,-999,7,0.789,0.964
0014.txt,Mount Brukkaros,Mt_Brukkaros,1929-06-26,1929,6,26,-999,8,0.958,0.977
0014.txt,Mount Brukkaros,Mt_Brukkaros,1929-06-26,1929,6,26,-999,9,1.189,0.978
0014.txt,Mount Brukkaros,Mt_Brukkaros,1929-06-26,1929,6,26,-999,10,1.603,0.98
0014.txt,Mount Brukkaros,Mt_Brukkaros,1929-06-28,1929,6,28,-999,1,0.348,0.543
0014.txt,Mount Brukkaros,Mt_Brukkaros,1929-06-28,1929,6,28,-999,2,0.391,0.683
0014.txt,Mount Brukkaros,Mt_Brukkaros,1929-06-28,1929,6,28,-999,3,0.446,0.768
0014.txt,Mount Brukkaros,Mt_Brukkaros,1929-06-28,1929,6,28,-999,4,0.497,0.833
0014.txt,Mount Brukkaros,Mt_Brukkaros,1929-06-28,1929,6,28,-999,5,0.615,0.884
0014.txt,Mount Brukkaros,Mt_Brukkaros,1929-06-28,1929,6,28,-999,6,0.705,0.941
0014.txt,Mount Brukkaros,Mt_Brukkaros,1929-06-28,1929,6,28,-999,7,0.789,0.958
0014.txt,Mount Brukkaros,Mt_Brukkaros,1929-06-28,1929,6,28,-999,8,0.958,0.977
0014.txt,Mount Brukkaros,Mt_Brukkaros,1929-06-28,1929,6,28,-999,9,1.189,0.983
0014.txt,Mount Brukkaros,Mt_Brukkaros,1929-06-28,1929,6,28,-999,10,1.603,0.988
0014.txt,Mount Brukkaros,Mt_Brukkaros,1929-07-02,1929,7,2,-999,1,0.348,0.566
0014.txt,Mount Brukkaros,Mt_Brukkaros,1929-07-02,1929,7,2,-999,2,0.391,0.717
0014.txt,Mount Brukkaros,Mt_Brukkaros,1929-07-02,1929,7,2,-999,3,0.446,0.806
0014.txt,Mount Brukkaros,Mt_Brukkaros,1929-07-02,1929,7,2,-999,4,0.497,0.87
0014.txt,Mount Brukkaros,Mt_Brukkaros,1929-07-02,1929,7,2,-999,5,0.615,0.909
0014.txt,Mount Brukkaros,Mt_Brukkaros,1929-07-02,1929,7,2,-999,6,0.705,0.949
0014.txt,Mount Brukkaros,Mt_Brukkaros,1929-07-02,1929,7,2,-999,7,0.789,0.966
0014.txt,Mount Brukkaros,Mt_Brukkaros,1929-07-02,1929,7,2,-999,8,0.958,0.979
0014.txt,Mount Brukkaros,Mt_Brukkaros,1929-07-02,1929,7,2,-999,9,1.189,0.98
0014.txt,Mount Brukkaros,Mt_Brukkaros,1929-07-02,1929,7,2,-999,10,1.603,0.982
0014.txt,Mount Brukkaros,Mt_Brukkaros,1929-07-08,1929,7,8,-999,1,0.348,0.548
0014.txt,Mount Brukkaros,Mt_Brukkaros,1929-07-08,1929,7,8,-999,2,0.391,0.68
0014.txt,Mount Brukkaros,Mt_Brukkaros,1929-07-08,1929,7,8,-999,3,0.446,0.777
0014.txt,Mount Brukkaros,Mt_Brukkaros,1929-07-08,1929,7,8,-999,4,0.497,0.839
0014.txt,Mount Brukkaros,Mt_Brukkaros,1929-07-08,1929,7,8,-999,5,0.615,0.894
0014.txt,Mount Brukkaros,Mt_Brukkaros,1929-07-08,1929,7,8,-999,6,0.705,0.944
0014.txt,Mount Brukkaros,Mt_Brukkaros,1929-07-08,1929,7,8,-999,7,0.789,0.958
0014.txt,Mount Brukkaros,Mt_Brukkaros,1929-07-08,1929,7,8,-999,8,0.958,0.973
0014.txt,Mount Brukkaros,Mt_Brukkaros,1929-07-08,1929,7,8,-999,9,1.189,0.977
0014.txt,Mount Brukkaros,Mt_Brukkaros,1929-07-08,1929,7,8,-999,10,1.603,0.984
0014.txt,Mount Brukkaros,Mt_Brukkaros,1929-07-09,1929,7,9,-999,1,0.348,0.571
0014.txt,Mount Brukkaros,Mt_Brukkaros,1929-07-09,1929,7,9,-999,2,0.391,0.706
0014.txt,Mount Brukkaros,Mt_Brukkaros,1929-07-09,1929,7,9,-999,3,0.446,0.798
0014.txt,Mount Brukkaros,Mt_Brukkaros,1929-07-09,1929,7,9,-999,4,0.497,0.856
0014.txt,Mount Brukkaros,Mt_Brukkaros,1929-07-09,1929,7,9,-999,5,0.615,0.904
0014.txt,Mount Brukkaros,Mt_Brukkaros,1929-07-09,1929,7,9,-999,6,0.705,0.956
0014.txt,Mount Brukkaros,Mt_Brukkaros,1929-07-09,1929,7,9,-999,7,0.789,0.971
0014.txt,Mount Brukkaros,Mt_Brukkaros,1929-07-09,1929,7,9,-999,8,0.958,0.977
0014.txt,Mount Brukkaros,Mt_Brukkaros,1929-07-09,1929,7,9,-999,9,1.189,0.981
0014.txt,Mount Brukkaros,Mt_Brukkaros,1929-07-09,1929,7,9,-999,10,1.603,0.983
0014.txt,Mount Brukkaros,Mt_Brukkaros,1929-07-10,1929,7,10,-999,1,0.348,0.592
0014.txt,Mount Brukkaros,Mt_Brukkaros,1929-07-10,1929,7,10,-999,2,0.391,0.71
0014.txt,Mount Brukkaros,Mt_Brukkaros,1929-07-10,1929,7,10,-999,3,0.446,0.795
0014.txt,Mount Brukkaros,Mt_Brukkaros,1929-07-10,1929,7,10,-999,4,0.497,0.861
0014.txt,Mount Brukkaros,Mt_Brukkaros,1929-07-10,1929,7,10,-999,5,0.615,0.899
0014.txt,Mount Brukkaros,Mt_Brukkaros,1929-07-10,1929,7,10,-999,6,0.705,0.949
0014.txt,Mount Brukkaros,Mt_Brukkaros,1929-07-10,1929,7,10,-999,7,0.789,0.968
0014.txt,Mount Brukkaros,Mt_Brukkaros,1929-07-10,1929,7,10,-999,8,0.958,0.98
0014.txt,Mount Brukkaros,Mt_Brukkaros,1929-07-10,1929,7,10,-999,9,1.189,0.982
0014.txt,Mount Brukkaros,Mt_Brukkaros,1929-07-10,1929,7,10,-999,10,1.603,0.983
0014.txt,Mount Brukkaros,Mt_Brukkaros,1929-07-11,1929,7,11,-999,1,0.348,0.567
0014.txt,Mount Brukkaros,Mt_Brukkaros,1929-07-11,1929,7,11,-999,2,0.391,0.707
0014.txt,Mount Brukkaros,Mt_Brukkaros,1929-07-11,1929,7,11,-999,3,0.446,0.802
0014.txt,Mount Brukkaros,Mt_Brukkaros,1929-07-11,1929,7,11,-999,4,0.497,0.857
0014.txt,Mount Brukkaros,Mt_Brukkaros,1929-07-11,1929,7,11,-999,5,0.615,0.903
0014.txt,Mount Brukkaros,Mt_Brukkaros,1929-07-11,1929,7,11,-999,6,0.705,0.952
0014.txt,Mount Brukkaros,Mt_Brukkaros,1929-07-11,1929,7,11,-999,7,0.789,0.967
0014.txt,Mount Brukkaros,Mt_Brukkaros,1929-07-11,1929,7,11,-999,8,0.958,0.982
0014.txt,Mount Brukkaros,Mt_Brukkaros,1929-07-11,1929,7,11,-999,9,1.189,0.981
0014.txt,Mount Brukkaros,Mt_Brukkaros,1929-07-11,1929,7,11,-999,10,1.603,0.986
0014.txt,Mount Brukkaros,Mt_Brukkaros,1929-07-28,1929,7,28,-999,1,0.348,0.527
0014.txt,Mount Brukkaros,Mt_Brukkaros,1929-07-28,1929,7,28,-999,2,0.391,0.663
0014.txt,Mount Brukkaros,Mt_Brukkaros,1929-07-28,1929,7,28,-999,3,0.446,0.756
0014.txt,Mount Brukkaros,Mt_Brukkaros,1929-07-28,1929,7,28,-999,4,0.497,0.823
0014.txt,Mount Brukkaros,Mt_Brukkaros,1929-07-28,1929,7,28,-999,5,0.615,0.882
0014.txt,Mount Brukkaros,Mt_Brukkaros,1929-07-28,1929,7,28,-999,6,0.705,0.936
0014.txt,Mount Brukkaros,Mt_Brukkaros,1929-07-28,1929,7,28,-999,7,0.789,0.954
0014.txt,Mount Brukkaros,Mt_Brukkaros,1929-07-28,1929,7,28,-999,8,0.958,0.975
0014.txt,Mount Brukkaros,Mt_Brukkaros,1929-07-28,1929,7,28,-999,9,1.189,0.978
0014.txt,Mount Brukkaros,Mt_Brukkaros,1929-07-28,1929,7,28,-999,10,1.603,0.979
0014.txt,Mount Brukkaros,Mt_Brukkaros,1929-07-30,1929,7,30,-999,1,0.348,0.545
0014.txt,Mount Brukkaros,Mt_Brukkaros,1929-07-30,1929,7,30,-999,2,0.391,0.696
0014.txt,Mount Brukkaros,Mt_Brukkaros,1929-07-30,1929,7,30,-999,3,0.446,0.787
0014.txt,Mount Brukkaros,Mt_Brukkaros,1929-07-30,1929,7,30,-999,4,0.497,0.85
0014.txt,Mount Brukkaros,Mt_Brukkaros,1929-07-30,1929,7,30,-999,5,0.615,0.894
0014.txt,Mount Brukkaros,Mt_Brukkaros,1929-07-30,1929,7,30,-999,6,0.705,0.947
0014.txt,Mount Brukkaros,Mt_Brukkaros,1929-07-30,1929,7,30,-999,7,0.789,0.963
0014.txt,Mount Brukkaros,Mt_Brukkaros,1929-07-30,1929,7,30,-999,8,0.958,0.978
0014.txt,Mount Brukkaros,Mt_Brukkaros,1929-07-30,1929,7,30,-999,9,1.189,0.981
0014.txt,Mount Brukkaros,Mt_Brukkaros,1929-07-30,1929,7,30,-999,10,1.603,0.984
0014.txt,Mount Brukkaros,Mt_Brukkaros,1929-08-26,1929,8,26,-999,1,0.348,0.581
0014.txt,Mount Brukkaros,Mt_Brukkaros,1929-08-26,1929,8,26,-999,2,0.391,0.702
0014.txt,Mount Brukkaros,Mt_Brukkaros,1929-08-26,1929,8,26,-999,3,0.446,0.793
0014.txt,Mount Brukkaros,Mt_Brukkaros,1929-08-26,1929,8,26,-999,4,0.497,0.857
0014.txt,Mount Brukkaros,Mt_Brukkaros,1929-08-26,1929,8,26,-999,5,0.615,0.907
0014.txt,Mount Brukkaros,Mt_Brukkaros,1929-08-26,1929,8,26,-999,6,0.705,0.952
0014.txt,Mount Brukkaros,Mt_Brukkaros,1929-08-26,1929,8,26,-999,7,0.789,0.978
0014.txt,Mount Brukkaros,Mt_Brukkaros,1929-08-26,1929,8,26,-999,8,0.958,0.985
0014.txt,Mount Brukkaros,Mt_Brukkaros,1929-08-26,1929,8,26,-999,9,1.189,0.986
0014.txt,Mount Brukkaros,Mt_Brukkaros,1929-08-26,1929,8,26,-999,10,1.603,0.987
0014.txt,Mount Brukkaros,Mt_Brukkaros,1929-10-10,1929,10,10,-999,1,0.348,0.553
0014.txt,Mount Brukkaros,Mt_Brukkaros,1929-10-10,1929,10,10,-999,2,0.391,0.698
0014.txt,Mount Brukkaros,Mt_Brukkaros,1929-10-10,1929,10,10,-999,3,0.446,0.777
0014.txt,Mount Brukkaros,Mt_Brukkaros,1929-10-10,1929,10,10,-999,4,0.497,0.848
0014.txt,Mount Brukkaros,Mt_Brukkaros,1929-10-10,1929,10,10,-999,5,0.615,0.894
0014.txt,Mount Brukkaros,Mt_Brukkaros,1929-10-10,1929,10,10,-999,6,0.705,0.951
0014.txt,Mount Brukkaros,Mt_Brukkaros,1929-10-10,1929,10,10,-999,7,0.789,0.966
0014.txt,Mount Brukkaros,Mt_Brukkaros,1929-10-10,1929,10,10,-999,8,0.958,0.977
0014.txt,Mount Brukkaros,Mt_Brukkaros,1929-10-10,1929,10,10,-999,9,1.189,0.98
0014.txt,Mount Brukkaros,Mt_Brukkaros,1929-10-10,1929,10,10,-999,10,1.603,0.988
0014.txt,Mount Brukkaros,Mt_Brukkaros,1929-10-26,1929,10,26,-999,1,0.348,0.586
0014.txt,Mount Brukkaros,Mt_Brukkaros,1929-10-26,1929,10,26,-999,2,0.391,0.699
0014.txt,Mount Brukkaros,Mt_Brukkaros,1929-10-26,1929,10,26,-999,3,0.446,0.793
0014.txt,Mount Brukkaros,Mt_Brukkaros,1929-10-26,1929,10,26,-999,4,0.497,0.847
0014.txt,Mount Brukkaros,Mt_Brukkaros,1929-10-26,1929,10,26,-999,5,0.615,0.893
0014.txt,Mount Brukkaros,Mt_Brukkaros,1929-10-26,1929,10,26,-999,6,0.705,0.946
0014.txt,Mount Brukkaros,Mt_Brukkaros,1929-10-26,1929,10,26,-999,7,0.789,0.956
0014.txt,Mount Brukkaros,Mt_Brukkaros,1929-10-26,1929,10,26,-999,8,0.958,0.971
0014.txt,Mount Brukkaros,Mt_Brukkaros,1929-10-26,1929,10,26,-999,9,1.189,0.974
0014.txt,Mount Brukkaros,Mt_Brukkaros,1929-10-26,1929,10,26,-999,10,1.603,0.98
0014.txt,Mount Brukkaros,Mt_Brukkaros,1929-10-28,1929,10,28,-999,1,0.348,0.582
0014.txt,Mount Brukkaros,Mt_Brukkaros,1929-10-28,1929,10,28,-999,2,0.391,0.694
0014.txt,Mount Brukkaros,Mt_Brukkaros,1929-10-28,1929,10,28,-999,3,0.446,0.792
0014.txt,Mount Brukkaros,Mt_Brukkaros,1929-10-28,1929,10,28,-999,4,0.497,0.866
0014.txt,Mount Brukkaros,Mt_Brukkaros,1929-10-28,1929,10,28,-999,5,0.615,0.89
0014.txt,Mount Brukkaros,Mt_Brukkaros,1929-10-28,1929,10,28,-999,6,0.705,0.944
0014.txt,Mount Brukkaros,Mt_Brukkaros,1929-10-28,1929,10,28,-999,7,0.789,0.96
0014.txt,Mount Brukkaros,Mt_Brukkaros,1929-10-28,1929,10,28,-999,8,0.958,0.969
0014.txt,Mount Brukkaros,Mt_Brukkaros,1929-10-28,1929,10,28,-999,9,1.189,0.976
0014.txt,Mount Brukkaros,Mt_Brukkaros,1929-10-28,1929,10,28,-999,10,1.603,0.979
0014.txt,Mount Brukkaros,Mt_Brukkaros,1929-11-11,1929,11,11,-999,1,0.348,0.573
0014.txt,Mount Brukkaros,Mt_Brukkaros,1929-11-11,1929,11,11,-999,2,0.391,0.699
0014.txt,Mount Brukkaros,Mt_Brukkaros,1929-11-11,1929,11,11,-999,3,0.446,0.797
0014.txt,Mount Brukkaros,Mt_Brukkaros,1929-11-11,1929,11,11,-999,4,0.497,0.842
0014.txt,Mount Brukkaros,Mt_Brukkaros,1929-11-11,1929,11,11,-999,5,0.615,0.887
0014.txt,Mount Brukkaros,Mt_Brukkaros,1929-11-11,1929,11,11,-999,6,0.705,0.939
0014.txt,Mount Brukkaros,Mt_Brukkaros,1929-11-11,1929,11,11,-999,7,0.789,0.95
0014.txt,Mount Brukkaros,Mt_Brukkaros,1929-11-11,1929,11,11,-999,8,0.958,0.958
0014.txt,Mount Brukkaros,Mt_Brukkaros,1929-11-11,1929,11,11,-999,9,1.189,0.961
0014.txt,Mount Brukkaros,Mt_Brukkaros,1929-11-11,1929,11,11,-999,10,1.603,0.969
0014.txt,Mount Brukkaros,Mt_Brukkaros,1929-11-20,1929,11,20,-999,1,0.348,0.586
