source_file,station_raw,station,date,year,month,day,ampm,channel_idx,lambda_um,transmission
0010.txt,Calama,Calama,1920-05-12,1920,5,12,-999,4,0.511,0.87
0010.txt,Calama,Calama,1920-05-12,1920,5,12,-999,5,0.637,0.912
0010.txt,Calama,Calama,1920-05-12,1920,5,12,-999,6,0.702,0.943
0010.txt,Calama,Calama,1920-05-12,1920,5,12,-999,7,0.83,0.964
0010.txt,Calama,Calama,1920-05-12,1920,5,12,-999,8,1.008,0.975
0010.txt,Calama,Calama,1920-05-12,1920,5,12,-999,9,1.244,0.975
0010.txt,Calama,Calama,1920-05-12,1920,5,12,-999,10,1.61,0.979
0010.txt,Calama,Calama,1920-05-13,1920,5,13,-999,1,0.355,0.612
0010.txt,Calama,Calama,1920-05-13,1920,5,13,-999,2,0.403,0.723
0010.txt,Calama,Calama,1920-05-13,1920,5,13,-999,3,0.46,0.817
0010.txt,Calama,Calama,1920-05-13,1920,5,13,-999,4,0.511,0.863
0010.txt,Calama,Calama,1920-05-13,1920,5,13,-999,5,0.637,0.906
0010.txt,Calama,Calama,1920-05-13,1920,5,13,-999,6,0.702,0.937
0010.txt,Calama,Calama,1920-05-13,1920,5,13,-999,7,0.83,0.961
0010.txt,Calama,Calama,1920-05-13,1920,5,13,-999,8,1.008,0.973
0010.txt,Calama,Calama,1920-05-13,1920,5,13,-999,9,1.244,0.974
0010.txt,Calama,Calama,1920-05-13,1920,5,13,-999,10,1.61,0.977
0010.txt,Calama,Calama,1920-05-14,1920,5,14,-999,1,0.355,0.595
0010.txt,Calama,Calama,1920-05-14,1920,5,14,-999,2,0.403,0.717
0010.txt,Calama,Calama,1920-05-14,1920,5,14,-999,3,0.46,0.811
0010.txt,Calama,Calama,1920-05-14,1920,5,14,-999,4,0.511,0.823
0010.txt,Calama,Calama,1920-05-14,1920,5,14,-999,5,0.637,0.885
0010.txt,Calama,Calama,1920-05-14,1920,5,14,-999,6,0.702,0.911
0010.txt,Calama,Calama,1920-05-14,1920,5,14,-999,7,0.83,0.946
0010.txt,Calama,Calama,1920-05-14,1920,5,14,-999,8,1.008,0.956
0010.txt,Calama,Calama,1920-05-14,1920,5,14,-999,9,1.244,0.967
0010.txt,Calama,Calama,1920-05-14,1920,5,14,-999,10,1.61,0.972
0010.txt,Calama,Calama,1920-05-16,1920,5,16,-999,1,0.355,0.616
0010.txt,Calama,Calama,1920-05-16,1920,5,16,-999,2,0.403,0.729
0010.txt,Calama,Calama,1920-05-16,1920,5,16,-999,3,0.46,0.822
0010.txt,Calama,Calama,1920-05-16,1920,5,16,-999,4,0.511,0.869
0010.txt,Calama,Calama,1920-05-16,1920,5,16,-999,5,0.637,0.91
0010.txt,Calama,Calama,1920-05-16,1920,5,16,-999,6,0.702,0.942
0010.txt,Calama,Calama,1920-05-16,1920,5,16,-999,7,0.83,0.963
0010.txt,Calama,Calama,1920-05-16,1920,5,16,-999,8,1.008,0.975
0010.txt,Calama,Calama,1920-05-16,1920,5,16,-999,9,1.244,0.975
0010.txt,Calama,Calama,1920-05-16,1920,5,16,-999,10,1.61,0.978
0010.txt,Calama,Calama,1920-05-17,1920,5,17,-999,1,0.355,0.613
0010.txt,Calama,Calama,1920-05-17,1920,5,17,-999,2,0.403,0.726
0010.txt,Calama,Calama,1920-05-17,1920,5,17,-999,3,0.46,0.818
0010.txt,Calama,Calama,1920-05-17,1920,5,17,-999,4,0.511,0.866
0010.txt,Calama,Calama,1920-05-17,1920,5,17,-999,5,0.637,0.908
0010.txt,Calama,Calama,1920-05-17,1920,5,17,-999,6,0.702,0.939
0010.txt,Calama,Calama,1920-05-17,1920,5,17,-999,7,0.83,0.962
0010.txt,Calama,Calama,1920-05-17,1920,5,17,-999,8,1.008,0.974
0010.txt,Calama,Calama,1920-05-17,1920,5,17,-999,9,1.244,0.973
0010.txt,Calama,Calama,1920-05-17,1920,5,17,-999,10,1.61,0.978
0010.txt,Calama,Calama,1920-05-19,1920,5,19,-999,1,0.355,0.601
0010.txt,Calama,Calama,1920-05-19,1920,5,19,-999,2,0.403,0.712
0010.txt,Calama,Calama,1920-05-19,1920,5,19,-999,3,0.46,0.805
0010.txt,Calama,Calama,1920-05-19,1920,5,19,-999,4,0.511,0.852
0010.txt,Calama,Calama,1920-05-19,1920,5,19,-999,5,0.637,0.896
0010.txt,Calama,Calama,1920-05-19,1920,5,19,-999,6,0.702,0.929
0010.txt,Calama,Calama,1920-05-19,1920,5,19,-999,7,0.83,0.955
0010.txt,Calama,Calama,1920-05-19,1920,5,19,-999,8,1.008,0.967
0010.txt,Calama,Calama,1920-05-19,1920,5,19,-999,9,1.244,0.968
0010.txt,Calama,Calama,1920-05-19,1920,5,19,-999,10,1.61,0.972
0010.txt,Calama,Calama,1920-05-20,1920,5,20,-999,1,0.355,0.632
0010.txt,Calama,Calama,1920-05-20,1920,5,20,-999,2,0.403,0.729
0010.txt,Calama,Calama,1920-05-20,1920,5,20,-999,3,0.46,0.83
0010.txt,Calama,Calama,1920-05-20,1920,5,20,-999,4,0.511,0.874
0010.txt,Calama,Calama,1920-05-20,1920,5,20,-999,5,0.637,0.912
0010.txt,Calama,Calama,1920-05-20,1920,5,20,-999,6,0.702,0.944
0010.txt,Calama,Calama,1920-05-20,1920,5,20,-999,7,0.83,0.961
0010.txt,Calama,Calama,1920-05-20,1920,5,20,-999,8,1.008,0.97
0010.txt,Calama,Calama,1920-05-20,1920,5,20,-999,9,1.244,0.976
0010.txt,Calama,Calama,1920-05-20,1920,5,20,-999,10,1.61,0.971
0010.txt,Calama,Calama,1920-05-21,1920,5,21,-999,1,0.355,0.615
0010.txt,Calama,Calama,1920-05-21,1920,5,21,-999,2,0.403,0.728
0010.txt,Calama,Calama,1920-05-21,1920,5,21,-999,3,0.46,0.821
0010.txt,Calama,Calama,1920-05-21,1920,5,21,-999,4,0.511,0.868
0010.txt,Calama,Calama,1920-05-21,1920,5,21,-999,5,0.637,0.91
0010.txt,Calama,Calama,1920-05-21,1920,5,21,-999,6,0.702,0.941
0010.txt,Calama,Calama,1920-05-21,1920,5,21,-999,7,0.83,0.963
0010.txt,Calama,Calama,1920-05-21,1920,5,21,-999,8,1.008,0.975
0010.txt,Calama,Calama,1920-05-21,1920,5,21,-999,9,1.244,0.974
0010.txt,Calama,Calama,1920-05-21,1920,5,21,-999,10,1.61,0.978
0010.txt,Calama,Calama,1920-05-22,1920,5,22,-999,1,0.355,0.612
0010.txt,Calama,Calama,1920-05-22,1920,5,22,-999,2,0.403,0.724
0010.txt,Calama,Calama,1920-05-22,1920,5,22,-999,3,0.46,0.817
0010.txt,Calama,Calama,1920-05-22,1920,5,22,-999,4,0.511,0.864
0010.txt,Calama,Calama,1920-05-22,1920,5,22,-999,5,0.637,0.907
0010.txt,Calama,Calama,1920-05-22,1920,5,22,-999,6,0.702,0.938
0010.txt,Calama,Calama,1920-05-22,1920,5,22,-999,7,0.83,0.962
0010.txt,Calama,Calama,1920-05-22,1920,5,22,-999,8,1.008,0.973
0010.txt,Calama,Calama,1920-05-22,1920,5,22,-999,9,1.244,0.973
0010.txt,Calama,Calama,1920-05-22,1920,5,22,-999,10,1.61,0.977
0010.txt,Calama,Calama,1920-05-23,1920,5,23,-999,1,0.355,0.62
0010.txt,Calama,Calama,1920-05-23,1920,5,23,-999,2,0.403,0.733
0010.txt,Calama,Calama,1920-05-23,1920,5,23,-999,3,0.46,0.826
0010.txt,Calama,Calama,1920-05-23,1920,5,23,-999,4,0.511,0.873
0010.txt,Calama,Calama,1920-05-23,1920,5,23,-999,5,0.637,0.914
0010.txt,Calama,Calama,1920-05-23,1920,5,23,-999,6,0.702,0.946
0010.txt,Calama,Calama,1920-05-23,1920,5,23,-999,7,0.83,0.965
0010.txt,Calama,Calama,1920-05-23,1920,5,23,-999,8,1.008,0.976
0010.txt,Calama,Calama,1920-05-23,1920,5,23,-999,9,1.244,0.976
0010.txt,Calama,Calama,1920-05-23,1920,5,23,-999,10,1.61,0.98
0010.txt,Calama,Calama,1920-05-24,1920,5,24,-999,1,0.355,0.612
0010.txt,Calama,Calama,1920-05-24,1920,5,24,-999,2,0.403,0.723
0010.txt,Calama,Calama,1920-05-24,1920,5,24,-999,3,0.46,0.817
0010.txt,Calama,Calama,1920-05-24,1920,5,24,-999,4,0.511,0.862
0010.txt,Calama,Calama,1920-05-24,1920,5,24,-999,5,0.637,0.907
0010.txt,Calama,Calama,1920-05-24,1920,5,24,-999,6,0.702,0.937
0010.txt,Calama,Calama,1920-05-24,1920,5,24,-999,7,0.83,0.961
0010.txt,Calama,Calama,1920-05-24,1920,5,24,-999,8,1.008,0.973
0010.txt,Calama,Calama,1920-05-24,1920,5,24,-999,9,1.244,0.974
0010.txt,Calama,Calama,1920-05-24,1920,5,24,-999,10,1.61,0.978
0010.txt,Calama,Calama,1920-05-25,1920,5,25,-999,1,0.355,0.614
0010.txt,Calama,Calama,1920-05-25,1920,5,25,-999,2,0.403,0.725
0010.txt,Calama,Calama,1920-05-25,1920,5,25,-999,3,0.46,0.819
0010.txt,Calama,Calama,1920-05-25,1920,5,25,-999,4,0.511,0.895
0010.txt,Calama,Calama,1920-05-25,1920,5,25,-999,5,0.637,0.907
0010.txt,Calama,Calama,1920-05-25,1920,5,25,-999,6,0.702,0.939
0010.txt,Calama,Calama,1920-05-25,1920,5,25,-999,7,0.83,0.962
0010.txt,Calama,Calama,1920-05-25,1920,5,25,-999,8,1.008,0.974
0010.txt,Calama,Calama,1920-05-25,1920,5,25,-999,9,1.244,0.975
0010.txt,Calama,Calama,1920-05-25,1920,5,25,-999,10,1.61,0.978
0010.txt,Calama,Calama,1920-05-26,1920,5,26,-999,1,0.355,0.612
0010.txt,Calama,Calama,1920-05-26,1920,5,26,-999,2,0.403,0.724
0010.txt,Calama,Calama,1920-05-26,1920,5,26,-999,3,0.46,0.817
0010.txt,Calama,Calama,1920-05-26,1920,5,26,-999,4,0.511,0.865
0010.txt,Calama,Calama,1920-05-26,1920,5,26,-999,5,0.637,0.907
0010.txt,Calama,Calama,1920-05-26,1920,5,26,-999,6,0.702,0.938
0010.txt,Calama,Calama,1920-05-26,1920,5,26,-999,7,0.83,0.962
0010.txt,Calama,Calama,1920-05-26,1920,5,26,-999,8,1.008,0.973
0010.txt,Calama,Calama,1920-05-26,1920,5,26,-999,9,1.244,0.973
0010.txt,Calama,Calama,1920-05-26,1920,5,26,-999,10,1.61,0.977
0010.txt,Calama,Calama,1920-05-27,1920,5,27,-999,1,0.355,0.622
0010.txt,Calama,Calama,1920-05-27,1920,5,27,-999,2,0.403,0.735
0010.txt,Calama,Calama,1920-05-27,1920,5,27,-999,3,0.46,0.828
0010.txt,Calama,Calama,1920-05-27,1920,5,27,-999,4,0.511,0.875
0010.txt,Calama,Calama,1920-05-27,1920,5,27,-999,5,0.637,0.916
0010.txt,Calama,Calama,1920-05-27,1920,5,27,-999,6,0.702,0.946
0010.txt,Calama,Calama,1920-05-27,1920,5,27,-999,7,0.83,0.966
0010.txt,Calama,Calama,1920-05-27,1920,5,27,-999,8,1.008,0.976
0010.txt,Calama,Calama,1920-05-27,1920,5,27,-999,9,1.244,0.976
0010.txt,Calama,Calama,1920-05-27,1920,5,27,-999,10,1.61,0.98
0010.txt,Calama,Calama,1920-05-28,1920,5,28,-999,1,0.355,0.619
0010.txt,Calama,Calama,1920-05-28,1920,5,28,-999,2,0.403,0.731
0010.txt,Calama,Calama,1920-05-28,1920,5,28,-999,3,0.46,0.824
0010.txt,Calama,Calama,1920-05-28,1920,5,28,-999,4,0.511,0.871
0010.txt,Calama,Calama,1920-05-28,1920,5,28,-999,5,0.637,0.913
0010.txt,Calama,Calama,1920-05-28,1920,5,28,-999,6,0.702,0.944
0010.txt,Calama,Calama,1920-05-28,1920,5,28,-999,7,0.83,0.965
0010.txt,Calama,Calama,1920-05-28,1920,5,28,-999,8,1.008,0.975
0010.txt,Calama,Calama,1920-05-28,1920,5,28,-999,9,1.244,0.975
0010.txt,Calama,Calama,1920-05-28,1920,5,28,-999,10,1.61,0.979
0010.txt,Calama,Calama,1920-05-29,1920,5,29,-999,1,0.355,0.615
0010.txt,Calama,Calama,1920-05-29,1920,5,29,-999,2,0.403,0.727
0010.txt,Calama,Calama,1920-05-29,1920,5,29,-999,3,0.46,0.821
0010.txt,Calama,Calama,1920-05-29,1920,5,29,-999,4,0.511,0.867
0010.txt,Calama,Calama,1920-05-29,1920,5,29,-999,5,0.637,0.909
0010.txt,Calama,Calama,1920-05-29,1920,5,29,-999,6,0.702,0.94
0010.txt,Calama,Calama,1920-05-29,1920,5,29,-999,7,0.83,0.963
0010.txt,Calama,Calama,1920-05-29,1920,5,29,-999,8,1.008,0.975
0010.txt,Calama,Calama,1920-05-29,1920,5,29,-999,9,1.244,0.975
0010.txt,Calama,Calama,1920-05-29,1920,5,29,-999,10,1.61,0.979
0010.txt,Calama,Calama,1920-05-30,1920,5,30,-999,1,0.355,0.643
0010.txt,Calama,Calama,1920-05-30,1920,5,30,-999,2,0.403,0.734
0010.txt,Calama,Calama,1920-05-30,1920,5,30,-999,3,0.46,0.822
0010.txt,Calama,Calama,1920-05-30,1920,5,30,-999,4,0.511,0.862
0010.txt,Calama,Calama,1920-05-30,1920,5,30,-999,5,0.637,0.914
0010.txt,Calama,Calama,1920-05-30,1920,5,30,-999,6,0.702,0.931
0010.txt,Calama,Calama,1920-05-30,1920,5,30,-999,7,0.83,0.967
0010.txt,Calama,Calama,1920-05-30,1920,5,30,-999,8,1.008,0.974
0010.txt,Calama,Calama,1920-05-30,1920,5,30,-999,9,1.244,0.975
0010.txt,Calama,Calama,1920-05-30,1920,5,30,-999,10,1.61,0.979
0010.txt,Calama,Calama,1920-05-31,1920,5,31,-999,1,0.355,0.62
0010.txt,Calama,Calama,1920-05-31,1920,5,31,-999,2,0.403,0.732
0010.txt,Calama,Calama,1920-05-31,1920,5,31,-999,3,0.46,0.826
0010.txt,Calama,Calama,1920-05-31,1920,5,31,-999,4,0.511,0.872
0010.txt,Calama,Calama,1920-05-31,1920,5,31,-999,5,0.637,0.913
0010.txt,Calama,Calama,1920-05-31,1920,5,31,-999,6,0.702,0.944
0010.txt,Calama,Calama,1920-05-31,1920,5,31,-999,7,0.83,0.965
0010.txt,Calama,Calama,1920-05-31,1920,5,31,-999,8,1.008,0.976
0010.txt,Calama,Calama,1920-05-31,1920,5,31,-999,9,1.244,0.977
0010.txt,Calama,Calama,1920-05-31,1920,5,31,-999,10,1.61,0.98
0010.txt,Calama,Calama,1920-06-01,1920,6,1,-999,1,0.355,0.619
0010.txt,Calama,Calama,1920-06-01,1920,6,1,-999,2,0.403,0.731
0010.txt,Calama,Calama,1920-06-01,1920,6,1,-999,3,0.46,0.825
0010.txt,Calama,Calama,1920-06-01,1920,6,1,-999,4,0.511,0.87
0010.txt,Calama,Calama,1920-06-01,1920,6,1,-999,5,0.637,0.912
0010.txt,Calama,Calama,1920-06-01,1920,6,1,-999,6,0.702,0.943
0010.txt,Calama,Calama,1920-06-01,1920,6,1,-999,7,0.83,0.963
0010.txt,Calama,Calama,1920-06-01,1920,6,1,-999,8,1.008,0.976
0010.txt,Calama,Calama,1920-06-01,1920,6,1,-999,9,1.244,0.976
0010.txt,Calama,Calama,1920-06-01,1920,6,1,-999,10,1.61,0.98
0010.txt,Calama,Calama,1920-06-02,1920,6,2,-999,1,0.355,0.659
0010.txt,Calama,Calama,1920-06-02,1920,6,2,-999,2,0.403,0.746
0010.txt,Calama,Calama,1920-06-02,1920,6,2,-999,3,0.46,0.834
0010.txt,Calama,Calama,1920-06-02,1920,6,2,-999,4,0.511,0.875
0010.txt,Calama,Calama,1920-06-02,1920,6,2,-999,5,0.637,0.918
0010.txt,Calama,Calama,1920-06-02,1920,6,2,-999,6,0.702,0.941
0010.txt,Calama,Calama,1920-06-02,1920,6,2,-999,7,0.83,0.965
0010.txt,Calama,Calama,1920-06-02,1920,6,2,-999,8,1.008,0.976
0010.txt,Calama,Calama,1920-06-02,1920,6,2,-999,9,1.244,0.98
0010.txt,Calama,Calama,1920-06-02,1920,6,2,-999,10,1.61,0.981
0010.txt,Calama,Calama,1920-06-03,1920,6,3,-999,1,0.355,0.623
0010.txt,Calama,Calama,1920-06-03,1920,6,3,-999,2,0.403,0.736
0010.txt,Calama,Calama,1920-06-03,1920,6,3,-999,3,0.46,0.828
0010.txt,Calama,Calama,1920-06-03,1920,6,3,-999,4,0.511,0.876
0010.txt,Calama,Calama,1920-06-03,1920,6,3,-999,5,0.637,0.916
0010.txt,Calama,Calama,1920-06-03,1920,6,3,-999,6,0.702,0.946
0010.txt,Calama,Calama,1920-06-03,1920,6,3,-999,7,0.83,0.967
0010.txt,Calama,Calama,1920-06-03,1920,6,3,-999,8,1.008,0.977
0010.txt,Calama,Calama,1920-06-03,1920,6,3,-999,9,1.244,0.977
0010.txt,Calama,Calama,1920-06-03,1920,6,3,-999,10,1.61,0.98
0010.txt,Calama,Calama,1920-06-04,1920,6,4,-999,1,0.355,0.618
0010.txt,Calama,Calama,1920-06-04,1920,6,4,-999,2,0.403,0.729
0010.txt,Calama,Calama,1920-06-04,1920,6,4,-999,3,0.46,0.823
0010.txt,Calama,Calama,1920-06-04,1920,6,4,-999,4,0.511,0.869
0010.txt,Calama,Calama,1920-06-04,1920,6,4,-999,5,0.637,0.911
0010.txt,Calama,Calama,1920-06-04,1920,6,4,-999,6,0.702,0.941
0010.txt,Calama,Calama,1920-06-04,1920,6,4,-999,7,0.83,0.964
0010.txt,Calama,Calama,1920-06-04,1920,6,4,-999,8,1.008,0.975
0010.txt,Calama,Calama,1920-06-04,1920,6,4,-999,9,1.244,0.976
0010.txt,Calama,Calama,1920-06-04,1920,6,4,-999,10,1.61,0.979
0010.txt,Calama,Calama,1920-06-05,1920,6,5,-999,1,0.355,0.622
0010.txt,Calama,Calama,1920-06-05,1920,6,5,-999,2,0.403,0.735
0010.txt,Calama,Calama,1920-06-05,1920,6,5,-999,3,0.46,0.827
0010.txt,Calama,Calama,1920-06-05,1920,6,5,-999,4,0.511,0.874
0010.txt,Calama,Calama,1920-06-05,1920,6,5,-999,5,0.637,0.915
0010.txt,Calama,Calama,1920-06-05,1920,6,5,-999,6,0.702,0.946
0010.txt,Calama,Calama,1920-06-05,1920,6,5,-999,7,0.83,0.965
0010.txt,Calama,Calama,1920-06-05,1920,6,5,-999,8,1.008,0.976
0010.txt,Calama,Calama,1920-06-05,1920,6,5,-999,9,1.244,0.976
0010.txt,Calama,Calama,1920-06-05,1920,6,5,-999,10,1.61,0.98
0010.txt,Calama,Calama,1920-06-06,1920,6,6,-999,1,0.355,0.619
0010.txt,Calama,Calama,1920-06-06,1920,6,6,-999,2,0.403,0.732
0010.txt,Calama,Calama,1920-06-06,1920,6,6,-999,3,0.46,0.825
0010.txt,Calama,Calama,1920-06-06,1920,6,6,-999,4,0.511,0.872
0010.txt,Calama,Calama,1920-06-06,1920,6,6,-999,5,0.637,0.913
0010.txt,Calama,Calama,1920-06-06,1920,6,6,-999,6,0.702,0.946
0010.txt,Calama,Calama,1920-06-06,1920,6,6,-999,7,0.83,0.964
0010.txt,Calama,Calama,1920-06-06,1920,6,6,-999,8,1.008,0.976
0010.txt,Calama,Calama,1920-06-06,1920,6,6,-999,9,1.244,0.975
0010.txt,Calama,Calama,1920-06-06,1920,6,6,-999,10,1.61,0.979
0010.txt,Calama,Calama,1920-06-07,1920,6,7,-999,1,0.355,0.618
0010.txt,Calama,Calama,1920-06-07,1920,6,7,-999,2,0.403,0.731
0010.txt,Calama,Calama,1920-06-07,1920,6,7,-999,3,0.46,0.824
0010.txt,Calama,Calama,1920-06-07,1920,6,7,-999,4,0.511,0.871
0010.txt,Calama,Calama,1920-06-07,1920,6,7,-999,5,0.637,0.912
0010.txt,Calama,Calama,1920-06-07,1920,6,7,-999,6,0.702,0.945
0010.txt,Calama,Calama,1920-06-07,1920,6,7,-999,7,0.83,0.965
0010.txt,Calama,Calama,1920-06-07,1920,6,7,-999,8,1.008,0.975
0010.txt,Calama,Calama,1920-06-07,1920,6,7,-999,9,1.244,0.975
0010.txt,Calama,Calama,1920-06-07,1920,6,7,-999,10,1.61,0.979
0010.txt,Calama,Calama,1920-06-08,1920,6,8,-999,1,0.355,0.62
0010.txt,Calama,Calama,1920-06-08,1920,6,8,-999,2,0.403,0.732
0010.txt,Calama,Calama,1920-06-08,1920,6,8,-999,3,0.46,0.826
0010.txt,Calama,Calama,1920-06-08,1920,6,8,-999,4,0.511,0.872
0010.txt,Calama,Calama,1920-06-08,1920,6,8,-999,5,0.637,0.913
0010.txt,Calama,Calama,1920-06-08,1920,6,8,-999,6,0.702,0.944
0010.txt,Calama,Calama,1920-06-08,1920,6,8,-999,7,0.83,0.965
0010.txt,Calama,Calama,1920-06-08,1920,6,8,-999,8,1.008,0.975
0010.txt,Calama,Calama,1920-06-08,1920,6,8,-999,9,1.244,0.976
0010.txt,Calama,Calama,1920-06-08,1920,6,8,-999,10,1.61,0.98
0010.txt,Calama,Calama,1920-06-09,1920,6,9,-999,1,0.355,0.621
0010.txt,Calama,Calama,1920-06-09,1920,6,9,-999,2,0.403,0.738
0010.txt,Calama,Calama,1920-06-09,1920,6,9,-999,3,0.46,0.832
0010.txt,Calama,Calama,1920-06-09,1920,6,9,-999,4,0.511,0.878
0010.txt,Calama,Calama,1920-06-09,1920,6,9,-999,5,0.637,0.918
0010.txt,Calama,Calama,1920-06-09,1920,6,9,-999,6,0.702,0.949
0010.txt,Calama,Calama,1920-06-09,1920,6,9,-999,7,0.83,0.967
0010.txt,Calama,Calama,1920-06-09,1920,6,9,-999,8,1.008,0.978
0010.txt,Calama,Calama,1920-06-09,1920,6,9,-999,9,1.244,0.978
0010.txt,Calama,Calama,1920-06-09,1920,6,9,-999,10,1.61,0.982
0010.txt,Calama,Calama,1920-06-10,1920,6,10,-999,1,0.355,0.628
0010.txt,Calama,Calama,1920-06-10,1920,6,10,-999,2,0.403,0.74
0010.txt,Calama,Calama,1920-06-10,1920,6,10,-999,3,0.46,0.834
0010.txt,Calama,Calama,1920-06-10,1920,6,10,-999,4,0.511,0.88
0010.txt,Calama,Calama,1920-06-10,1920,6,10,-999,5,0.637,0.92
0010.txt,Calama,Calama,1920-06-10,1920,6,10,-999,6,0.702,0.95
0010.txt,Calama,Calama,1920-06-10,1920,6,10,-999,7,0.83,0.967
0010.txt,Calama,Calama,1920-06-10,1920,6,10,-999,8,1.008,0.979
0010.txt,Calama,Calama,1920-06-10,1920,6,10,-999,9,1.244,0.979
0010.txt,Calama,Calama,1920-06-10,1920,6,10,-999,10,1.61,0.982
0010.txt,Calama,Calama,1920-06-11,1920,6,11,-999,1,0.355,0.628
0010.txt,Calama,Calama,1920-06-11,1920,6,11,-999,2,0.403,0.74
0010.txt,Calama,Calama,1920-06-11,1920,6,11,-999,3,0.46,0.834
0010.txt,Calama,Calama,1920-06-11,1920,6,11,-999,4,0.511,0.879
0010.txt,Calama,Calama,1920-06-11,1920,6,11,-999,5,0.637,0.919
0010.txt,Calama,Calama,1920-06-11,1920,6,11,-999,6,0.702,0.949
0010.txt,Calama,Calama,1920-06-11,1920,6,11,-999,7,0.83,0.967
0010.txt,Calama,Calama,1920-06-11,1920,6,11,-999,8,1.008,0.978
0010.txt,Calama,Calama,1920-06-11,1920,6,11,-999,9,1.244,0.979
0010.txt,Calama,Calama,1920-06-11,1920,6,11,-999,10,1.61,0.982
0010.txt,Calama,Calama,1920-06-12,1920,6,12,-999,1,0.355,0.62
0010.txt,Calama,Calama,1920-06-12,1920,6,12,-999,2,0.403,0.733
0010.txt,Calama,Calama,1920-06-12,1920,6,12,-999,3,0.46,0.826
0010.txt,Calama,Calama,1920-06-12,1920,6,12,-999,4,0.511,0.873
0010.txt,Calama,Calama,1920-06-12,1920,6,12,-999,5,0.637,0.914
0010.txt,Calama,Calama,1920-06-12,1920,6,12,-999,6,0.702,0.945
0010.txt,Calama,Calama,1920-06-12,1920,6,12,-999,7,0.83,0.966
0010.txt,Calama,Calama,1920-06-12,1920,6,12,-999,8,1.008,0.976
0010.txt,Calama,Calama,1920-06-12,1920,6,12,-999,9,1.244,0.976
0010.txt,Calama,Calama,1920-06-12,1920,6,12,-999,10,1.61,0.98
0010.txt,Calama,Calama,1920-06-13,1920,6,13,-999,1,0.355,0.621
0010.txt,Calama,Calama,1920-06-13,1920,6,13,-999,2,0.403,0.732
0010.txt,Calama,Calama,1920-06-13,1920,6,13,-999,3,0.46,0.827
0010.txt,Calama,Calama,1920-06-13,1920,6,13,-999,4,0.511,0.872
0010.txt,Calama,Calama,1920-06-13,1920,6,13,-999,5,0.637,0.914
0010.txt,Calama,Calama,1920-06-13,1920,6,13,-999,6,0.702,0.945
0010.txt,Calama,Calama,1920-06-13,1920,6,13,-999,7,0.83,0.965
0010.txt,Calama,Calama,1920-06-13,1920,6,13,-999,8,1.008,0.976
0010.txt,Calama,Calama,1920-06-13,1920,6,13,-999,9,1.244,0.977
0010.txt,Calama,Calama,1920-06-13,1920,6,13,-999,10,1.61,0.978
0010.txt,Calama,Calama,1920-06-14,1920,6,14,-999,1,0.355,0.616
0010.txt,Calama,Calama,1920-06-14,1920,6,14,-999,2,0.403,0.727
0010.txt,Calama,Calama,1920-06-14,1920,6,14,-999,3,0.46,0.821
0010.txt,Calama,Calama,1920-06-14,1920,6,14,-999,4,0.511,0.867
0010.txt,Calama,Calama,1920-06-14,1920,6,14,-999,5,0.637,0.909
0010.txt,Calama,Calama,1920-06-14,1920,6,14,-999,6,0.702,0.94
0010.txt,Calama,Calama,1920-06-14,1920,6,14,-999,7,0.83,0.963
0010.txt,Calama,Calama,1920-06-14,1920,6,14,-999,8,1.008,0.975
0010.txt,Calama,Calama,1920-06-14,1920,6,14,-999,9,1.244,0.975
0010.txt,Calama,Calama,1920-06-14,1920,6,14,-999,10,1.61,0.979
0010.txt,Calama,Calama,1920-06-15,1920,6,15,-999,1,0.355,0.619
0010.txt,Calama,Calama,1920-06-15,1920,6,15,-999,2,0.403,0.732
0010.txt,Calama,Calama,1920-06-15,1920,6,15,-999,3,0.46,0.825
0010.txt,Calama,Calama,1920-06-15,1920,6,15,-999,4,0.511,0.872
0010.txt,Calama,Calama,1920-06-15,1920,6,15,-999,5,0.637,0.913
0010.txt,Calama,Calama,1920-06-15,1920,6,15,-999,6,0.702,0.945
0010.txt,Calama,Calama,1920-06-15,1920,6,15,-999,7,0.83,0.965
0010.txt,Calama,Calama,1920-06-15,1920,6,15,-999,8,1.008,0.976
0010.txt,Calama,Calama,1920-06-15,1920,6,15,-999,9,1.244,0.975
0010.txt,Calama,Calama,1920-06-15,1920,6,15,-999,10,1.61,0.98
0010.txt,Calama,Calama,1920-06-18,1920,6,18,-999,1,0.355,0.621
0010.txt,Calama,Calama,1920-06-18,1920,6,18,-999,2,0.403,0.732
0010.txt,Calama,Calama,1920-06-18,1920,6,18,-999,3,0.46,0.827
0010.txt,Calama,Calama,1920-06-18,1920,6,18,-999,4,0.511,0.873
0010.txt,Calama,Calama,1920-06-18,1920,6,18,-999,5,0.637,0.914
0010.txt,Calama,Calama,1920-06-18,1920,6,18,-999,6,0.702,0.944
0010.txt,Calama,Calama,1920-06-18,1920,6,18,-999,7,0.83,0.965
0010.txt,Calama,Calama,1920-06-18,1920,6,18,-999,8,1.008,0.977
0010.txt,Calama,Calama,1920-06-18,1920,6,18,-999,9,1.244,0.977
0010.txt,Calama,Calama,1920-06-18,1920,6,18,-999,10,1.61,0.98
0010.txt,Calama,Calama,1920-06-19,1920,6,19,-999,1,0.355,0.618
0010.txt,Calama,Calama,1920-06-19,1920,6,19,-999,2,0.403,0.73
0010.txt,Calama,Calama,1920-06-19,1920,6,19,-999,3,0.46,0.824
