source_file,station_raw,station,date,year,month,day,ampm,channel_idx,lambda_um,transmission
0012.txt,Harqua Hala,Harqua_Hala,1923-05-31,1923,5,31,-999,2,0.398,0.751
0012.txt,Harqua Hala,Harqua_Hala,1923-05-31,1923,5,31,-999,3,0.452,0.825
0012.txt,Harqua Hala,Harqua_Hala,1923-05-31,1923,5,31,-999,4,0.502,0.875
0012.txt,Harqua Hala,Harqua_Hala,1923-05-31,1923,5,31,-999,5,0.626,0.92
0012.txt,Harqua Hala,Harqua_Hala,1923-05-31,1923,5,31,-999,6,0.724,0.962
0012.txt,Harqua Hala,Harqua_Hala,1923-05-31,1923,5,31,-999,7,0.817,0.979
0012.txt,Harqua Hala,Harqua_Hala,1923-05-31,1923,5,31,-999,8,0.994,0.986
0012.txt,Harqua Hala,Harqua_Hala,1923-05-31,1923,5,31,-999,9,1.225,0.975
0012.txt,Harqua Hala,Harqua_Hala,1923-05-31,1923,5,31,-999,10,1.6,0.982
0012.txt,Harqua Hala,Harqua_Hala,1923-06-06,1923,6,6,-999,1,0.35,0.66
0012.txt,Harqua Hala,Harqua_Hala,1923-06-06,1923,6,6,-999,2,0.398,0.744
0012.txt,Harqua Hala,Harqua_Hala,1923-06-06,1923,6,6,-999,3,0.452,0.84
0012.txt,Harqua Hala,Harqua_Hala,1923-06-06,1923,6,6,-999,4,0.502,0.876
0012.txt,Harqua Hala,Harqua_Hala,1923-06-06,1923,6,6,-999,5,0.626,0.916
0012.txt,Harqua Hala,Harqua_Hala,1923-06-06,1923,6,6,-999,6,0.724,0.96
0012.txt,Harqua Hala,Harqua_Hala,1923-06-06,1923,6,6,-999,7,0.817,0.971
0012.txt,Harqua Hala,Harqua_Hala,1923-06-06,1923,6,6,-999,8,0.994,0.98
0012.txt,Harqua Hala,Harqua_Hala,1923-06-06,1923,6,6,-999,9,1.225,0.975
0012.txt,Harqua Hala,Harqua_Hala,1923-06-06,1923,6,6,-999,10,1.6,0.984
0012.txt,Harqua Hala,Harqua_Hala,1923-06-21,1923,6,21,-999,1,0.35,0.632
0012.txt,Harqua Hala,Harqua_Hala,1923-06-21,1923,6,21,-999,2,0.398,0.681
0012.txt,Harqua Hala,Harqua_Hala,1923-06-21,1923,6,21,-999,3,0.452,0.771
0012.txt,Harqua Hala,Harqua_Hala,1923-06-21,1923,6,21,-999,4,0.502,0.821
0012.txt,Harqua Hala,Harqua_Hala,1923-06-21,1923,6,21,-999,5,0.626,0.886
0012.txt,Harqua Hala,Harqua_Hala,1923-06-21,1923,6,21,-999,6,0.724,0.928
0012.txt,Harqua Hala,Harqua_Hala,1923-06-21,1923,6,21,-999,7,0.817,0.949
0012.txt,Harqua Hala,Harqua_Hala,1923-06-21,1923,6,21,-999,8,0.994,0.963
0012.txt,Harqua Hala,Harqua_Hala,1923-06-21,1923,6,21,-999,9,1.225,0.967
0012.txt,Harqua Hala,Harqua_Hala,1923-06-21,1923,6,21,-999,10,1.6,0.979
0012.txt,Harqua Hala,Harqua_Hala,1923-06-28,1923,6,28,-999,1,0.35,0.667
0012.txt,Harqua Hala,Harqua_Hala,1923-06-28,1923,6,28,-999,2,0.398,0.757
0012.txt,Harqua Hala,Harqua_Hala,1923-06-28,1923,6,28,-999,3,0.452,0.834
0012.txt,Harqua Hala,Harqua_Hala,1923-06-28,1923,6,28,-999,4,0.502,0.879
0012.txt,Harqua Hala,Harqua_Hala,1923-06-28,1923,6,28,-999,5,0.626,0.917
0012.txt,Harqua Hala,Harqua_Hala,1923-06-28,1923,6,28,-999,6,0.724,0.959
0012.txt,Harqua Hala,Harqua_Hala,1923-06-28,1923,6,28,-999,7,0.817,0.97
0012.txt,Harqua Hala,Harqua_Hala,1923-06-28,1923,6,28,-999,8,0.994,0.987
0012.txt,Harqua Hala,Harqua_Hala,1923-06-28,1923,6,28,-999,9,1.225,0.982
0012.txt,Harqua Hala,Harqua_Hala,1923-06-28,1923,6,28,-999,10,1.6,0.989
0012.txt,Harqua Hala,Harqua_Hala,1923-08-04,1923,8,4,-999,1,0.35,0.62
0012.txt,Harqua Hala,Harqua_Hala,1923-08-04,1923,8,4,-999,2,0.398,0.7
0012.txt,Harqua Hala,Harqua_Hala,1923-08-04,1923,8,4,-999,3,0.452,0.803
0012.txt,Harqua Hala,Harqua_Hala,1923-08-04,1923,8,4,-999,4,0.502,0.841
0012.txt,Harqua Hala,Harqua_Hala,1923-08-04,1923,8,4,-999,5,0.626,0.885
0012.txt,Harqua Hala,Harqua_Hala,1923-08-04,1923,8,4,-999,6,0.724,0.928
0012.txt,Harqua Hala,Harqua_Hala,1923-08-04,1923,8,4,-999,7,0.817,0.949
0012.txt,Harqua Hala,Harqua_Hala,1923-08-04,1923,8,4,-999,8,0.994,0.958
0012.txt,Harqua Hala,Harqua_Hala,1923-08-04,1923,8,4,-999,9,1.225,0.962
0012.txt,Harqua Hala,Harqua_Hala,1923-08-04,1923,8,4,-999,10,1.6,0.962
0012.txt,Harqua Hala,Harqua_Hala,1923-08-14,1923,8,14,-999,1,0.35,0.62
0012.txt,Harqua Hala,Harqua_Hala,1923-08-14,1923,8,14,-999,2,0.398,0.686
0012.txt,Harqua Hala,Harqua_Hala,1923-08-14,1923,8,14,-999,3,0.452,0.791
0012.txt,Harqua Hala,Harqua_Hala,1923-08-14,1923,8,14,-999,4,0.502,0.831
0012.txt,Harqua Hala,Harqua_Hala,1923-08-14,1923,8,14,-999,5,0.626,0.886
0012.txt,Harqua Hala,Harqua_Hala,1923-08-14,1923,8,14,-999,6,0.724,0.934
0012.txt,Harqua Hala,Harqua_Hala,1923-08-14,1923,8,14,-999,7,0.817,0.95
0012.txt,Harqua Hala,Harqua_Hala,1923-08-14,1923,8,14,-999,8,0.994,0.961
0012.txt,Harqua Hala,Harqua_Hala,1923-08-14,1923,8,14,-999,9,1.225,0.961
0012.txt,Harqua Hala,Harqua_Hala,1923-08-14,1923,8,14,-999,10,1.6,0.967
0012.txt,Harqua Hala,Harqua_Hala,1923-08-21,1923,8,21,-999,1,0.35,0.636
0012.txt,Harqua Hala,Harqua_Hala,1923-08-21,1923,8,21,-999,2,0.398,0.715
0012.txt,Harqua Hala,Harqua_Hala,1923-08-21,1923,8,21,-999,3,0.452,0.825
0012.txt,Harqua Hala,Harqua_Hala,1923-08-21,1923,8,21,-999,4,0.502,0.859
0012.txt,Harqua Hala,Harqua_Hala,1923-08-21,1923,8,21,-999,5,0.626,0.894
0012.txt,Harqua Hala,Harqua_Hala,1923-08-21,1923,8,21,-999,6,0.724,0.936
0012.txt,Harqua Hala,Harqua_Hala,1923-08-21,1923,8,21,-999,7,0.817,0.948
0012.txt,Harqua Hala,Harqua_Hala,1923-08-21,1923,8,21,-999,8,0.994,0.96
0012.txt,Harqua Hala,Harqua_Hala,1923-08-21,1923,8,21,-999,9,1.225,0.96
0012.txt,Harqua Hala,Harqua_Hala,1923-08-21,1923,8,21,-999,10,1.6,0.966
0012.txt,Harqua Hala,Harqua_Hala,1923-09-20,1923,9,20,-999,1,0.35,0.63
0012.txt,Harqua Hala,Harqua_Hala,1923-09-20,1923,9,20,-999,2,0.398,0.725
0012.txt,Harqua Hala,Harqua_Hala,1923-09-20,1923,9,20,-999,3,0.452,0.82
0012.txt,Harqua Hala,Harqua_Hala,1923-09-20,1923,9,20,-999,4,0.502,0.88
0012.txt,Harqua Hala,Harqua_Hala,1923-09-20,1923,9,20,-999,5,0.626,0.92
0012.txt,Harqua Hala,Harqua_Hala,1923-09-20,1923,9,20,-999,6,0.724,0.961
0012.txt,Harqua Hala,Harqua_Hala,1923-09-20,1923,9,20,-999,7,0.817,0.965
0012.txt,Harqua Hala,Harqua_Hala,1923-09-20,1923,9,20,-999,8,0.994,0.98
0012.txt,Harqua Hala,Harqua_Hala,1923-09-20,1923,9,20,-999,9,1.225,0.975
0012.txt,Harqua Hala,Harqua_Hala,1923-09-20,1923,9,20,-999,10,1.6,0.979
0012.txt,Harqua Hala,Harqua_Hala,1923-09-28,1923,9,28,-999,1,0.35,0.67
0012.txt,Harqua Hala,Harqua_Hala,1923-09-28,1923,9,28,-999,2,0.398,0.715
0012.txt,Harqua Hala,Harqua_Hala,1923-09-28,1923,9,28,-999,3,0.452,0.82
0012.txt,Harqua Hala,Harqua_Hala,1923-09-28,1923,9,28,-999,4,0.502,0.875
0012.txt,Harqua Hala,Harqua_Hala,1923-09-28,1923,9,28,-999,5,0.626,0.925
0012.txt,Harqua Hala,Harqua_Hala,1923-09-28,1923,9,28,-999,6,0.724,0.96
0012.txt,Harqua Hala,Harqua_Hala,1923-09-28,1923,9,28,-999,7,0.817,0.971
0012.txt,Harqua Hala,Harqua_Hala,1923-09-28,1923,9,28,-999,8,0.994,0.97
0012.txt,Harqua Hala,Harqua_Hala,1923-09-28,1923,9,28,-999,9,1.225,0.96
0012.txt,Harqua Hala,Harqua_Hala,1923-09-28,1923,9,28,-999,10,1.6,0.978
0012.txt,Harqua Hala,Harqua_Hala,1923-10-05,1923,10,5,-999,1,0.35,0.615
0012.txt,Harqua Hala,Harqua_Hala,1923-10-05,1923,10,5,-999,2,0.398,0.739
0012.txt,Harqua Hala,Harqua_Hala,1923-10-05,1923,10,5,-999,3,0.452,0.83
0012.txt,Harqua Hala,Harqua_Hala,1923-10-05,1923,10,5,-999,4,0.502,0.876
0012.txt,Harqua Hala,Harqua_Hala,1923-10-05,1923,10,5,-999,5,0.626,0.918
0012.txt,Harqua Hala,Harqua_Hala,1923-10-05,1923,10,5,-999,6,0.724,0.946
0012.txt,Harqua Hala,Harqua_Hala,1923-10-05,1923,10,5,-999,7,0.817,0.972
0012.txt,Harqua Hala,Harqua_Hala,1923-10-05,1923,10,5,-999,8,0.994,0.975
0012.txt,Harqua Hala,Harqua_Hala,1923-10-05,1923,10,5,-999,9,1.225,0.974
0012.txt,Harqua Hala,Harqua_Hala,1923-10-05,1923,10,5,-999,10,1.6,0.976
0012.txt,Harqua Hala,Harqua_Hala,1923-10-12,1923,10,12,-999,1,0.35,0.654
0012.txt,Harqua Hala,Harqua_Hala,1923-10-12,1923,10,12,-999,2,0.398,0.736
0012.txt,Harqua Hala,Harqua_Hala,1923-10-12,1923,10,12,-999,3,0.452,0.84
0012.txt,Harqua Hala,Harqua_Hala,1923-10-12,1923,10,12,-999,4,0.502,0.871
0012.txt,Harqua Hala,Harqua_Hala,1923-10-12,1923,10,12,-999,5,0.626,0.92
0012.txt,Harqua Hala,Harqua_Hala,1923-10-12,1923,10,12,-999,6,0.724,0.97
0012.txt,Harqua Hala,Harqua_Hala,1923-10-12,1923,10,12,-999,7,0.817,0.971
0012.txt,Harqua Hala,Harqua_Hala,1923-10-12,1923,10,12,-999,8,0.994,0.978
0012.txt,Harqua Hala,Harqua_Hala,1923-10-12,1923,10,12,-999,9,1.225,0.985
0012.txt,Harqua Hala,Harqua_Hala,1923-10-12,1923,10,12,-999,10,1.6,0.982
0012.txt,Harqua Hala,Harqua_Hala,1923-10-22,1923,10,22,-999,1,0.35,0.663
0012.txt,Harqua Hala,Harqua_Hala,1923-10-22,1923,10,22,-999,2,0.398,0.73
0012.txt,Harqua Hala,Harqua_Hala,1923-10-22,1923,10,22,-999,3,0.452,0.821
0012.txt,Harqua Hala,Harqua_Hala,1923-10-22,1923,10,22,-999,4,0.502,0.866
0012.txt,Harqua Hala,Harqua_Hala,1923-10-22,1923,10,22,-999,5,0.626,0.925
0012.txt,Harqua Hala,Harqua_Hala,1923-10-22,1923,10,22,-999,6,0.724,0.955
0012.txt,Harqua Hala,Harqua_Hala,1923-10-22,1923,10,22,-999,7,0.817,0.97
0012.txt,Harqua Hala,Harqua_Hala,1923-10-22,1923,10,22,-999,8,0.994,0.985
0012.txt,Harqua Hala,Harqua_Hala,1923-10-22,1923,10,22,-999,9,1.225,0.989
0012.txt,Harqua Hala,Harqua_Hala,1923-10-22,1923,10,22,-999,10,1.6,0.99
0012.txt,Harqua Hala,Harqua_Hala,1923-11-13,1923,11,13,-999,1,0.35,0.66
0012.txt,Harqua Hala,Harqua_Hala,1923-11-13,1923,11,13,-999,2,0.398,0.74
0012.txt,Harqua Hala,Harqua_Hala,1923-11-13,1923,11,13,-999,3,0.452,0.828
0012.txt,Harqua Hala,Harqua_Hala,1923-11-13,1923,11,13,-999,4,0.502,0.874
0012.txt,Harqua Hala,Harqua_Hala,1923-11-13,1923,11,13,-999,5,0.626,0.921
0012.txt,Harqua Hala,Harqua_Hala,1923-11-13,1923,11,13,-999,6,0.724,0.965
0012.txt,Harqua Hala,Harqua_Hala,1923-11-13,1923,11,13,-999,7,0.817,0.981
0012.txt,Harqua Hala,Harqua_Hala,1923-11-13,1923,11,13,-999,8,0.994,0.992
0012.txt,Harqua Hala,Harqua_Hala,1923-11-13,1923,11,13,-999,9,1.225,0.986
0012.txt,Harqua Hala,Harqua_Hala,1923-11-13,1923,11,13,-999,10,1.6,0.99
0012.txt,Harqua Hala,Harqua_Hala,1923-12-06,1923,12,6,-999,1,0.35,0.66
0012.txt,Harqua Hala,Harqua_Hala,1923-12-06,1923,12,6,-999,2,0.398,0.746
0012.txt,Harqua Hala,Harqua_Hala,1923-12-06,1923,12,6,-999,3,0.452,0.833
0012.txt,Harqua Hala,Harqua_Hala,1923-12-06,1923,12,6,-999,4,0.502,0.874
0012.txt,Harqua Hala,Harqua_Hala,1923-12-06,1923,12,6,-999,5,0.626,0.915
0012.txt,Harqua Hala,Harqua_Hala,1923-12-06,1923,12,6,-999,6,0.724,0.96
0012.txt,Harqua Hala,Harqua_Hala,1923-12-06,1923,12,6,-999,7,0.817,0.972
0012.txt,Harqua Hala,Harqua_Hala,1923-12-06,1923,12,6,-999,8,0.994,0.986
0012.txt,Harqua Hala,Harqua_Hala,1923-12-06,1923,12,6,-999,9,1.225,0.98
0012.txt,Harqua Hala,Harqua_Hala,1923-12-06,1923,12,6,-999,10,1.6,0.989
0012.txt,Harqua Hala,Harqua_Hala,1923-12-16,1923,12,16,-999,1,0.35,0.686
0012.txt,Harqua Hala,Harqua_Hala,1923-12-16,1923,12,16,-999,2,0.398,0.74
0012.txt,Harqua Hala,Harqua_Hala,1923-12-16,1923,12,16,-999,3,0.452,0.832
0012.txt,Harqua Hala,Harqua_Hala,1923-12-16,1923,12,16,-999,4,0.502,0.868
0012.txt,Harqua Hala,Harqua_Hala,1923-12-16,1923,12,16,-999,5,0.626,0.918
0012.txt,Harqua Hala,Harqua_Hala,1923-12-16,1923,12,16,-999,6,0.724,0.954
0012.txt,Harqua Hala,Harqua_Hala,1923-12-16,1923,12,16,-999,7,0.817,0.964
0012.txt,Harqua Hala,Harqua_Hala,1923-12-16,1923,12,16,-999,8,0.994,0.979
0012.txt,Harqua Hala,Harqua_Hala,1923-12-16,1923,12,16,-999,9,1.225,0.976
0012.txt,Harqua Hala,Harqua_Hala,1923-12-16,1923,12,16,-999,10,1.6,0.981
0012.txt,Harqua Hala,Harqua_Hala,1924-01-04,1924,1,4,-999,1,0.35,0.687
0012.txt,Harqua Hala,Harqua_Hala,1924-01-04,1924,1,4,-999,2,0.398,0.755
0012.txt,Harqua Hala,Harqua_Hala,1924-01-04,1924,1,4,-999,3,0.452,0.851
0012.txt,Harqua Hala,Harqua_Hala,1924-01-04,1924,1,4,-999,4,0.502,0.885
0012.txt,Harqua Hala,Harqua_Hala,1924-01-04,1924,1,4,-999,5,0.626,0.913
0012.txt,Harqua Hala,Harqua_Hala,1924-01-04,1924,1,4,-999,6,0.724,0.967
0012.txt,Harqua Hala,Harqua_Hala,1924-01-04,1924,1,4,-999,7,0.817,0.978
0012.txt,Harqua Hala,Harqua_Hala,1924-01-04,1924,1,4,-999,8,0.994,0.989
0012.txt,Harqua Hala,Harqua_Hala,1924-01-04,1924,1,4,-999,9,1.225,0.989
0012.txt,Harqua Hala,Harqua_Hala,1924-01-04,1924,1,4,-999,10,1.6,0.99
0012.txt,Harqua Hala,Harqua_Hala,1924-01-11,1924,1,11,-999,1,0.35,0.686
0012.txt,Harqua Hala,Harqua_Hala,1924-01-11,1924,1,11,-999,2,0.398,0.74
0012.txt,Harqua Hala,Harqua_Hala,1924-01-11,1924,1,11,-999,3,0.452,0.835
0012.txt,Harqua Hala,Harqua_Hala,1924-01-11,1924,1,11,-999,4,0.502,0.88
0012.txt,Harqua Hala,Harqua_Hala,1924-01-11,1924,1,11,-999,5,0.626,0.92
0012.txt,Harqua Hala,Harqua_Hala,1924-01-11,1924,1,11,-999,6,0.724,0.965
0012.txt,Harqua Hala,Harqua_Hala,1924-01-11,1924,1,11,-999,7,0.817,0.982
0012.txt,Harqua Hala,Harqua_Hala,1924-01-11,1924,1,11,-999,8,0.994,0.988
0012.txt,Harqua Hala,Harqua_Hala,1924-01-11,1924,1,11,-999,9,1.225,0.982
0012.txt,Harqua Hala,Harqua_Hala,1924-01-11,1924,1,11,-999,10,1.6,0.986
0012.txt,Harqua Hala,Harqua_Hala,1924-01-19,1924,1,19,-999,1,0.35,0.661
0012.txt,Harqua Hala,Harqua_Hala,1924-01-19,1924,1,19,-999,2,0.398,0.731
0012.txt,Harqua Hala,Harqua_Hala,1924-01-19,1924,1,19,-999,3,0.452,0.832
0012.txt,Harqua Hala,Harqua_Hala,1924-01-19,1924,1,19,-999,4,0.502,0.867
0012.txt,Harqua Hala,Harqua_Hala,1924-01-19,1924,1,19,-999,5,0.626,0.911
0012.txt,Harqua Hala,Harqua_Hala,1924-01-19,1924,1,19,-999,6,0.724,0.952
0012.txt,Harqua Hala,Harqua_Hala,1924-01-19,1924,1,19,-999,7,0.817,0.97
0012.txt,Harqua Hala,Harqua_Hala,1924-01-19,1924,1,19,-999,8,0.994,0.982
0012.txt,Harqua Hala,Harqua_Hala,1924-01-19,1924,1,19,-999,9,1.225,0.982
0012.txt,Harqua Hala,Harqua_Hala,1924-01-19,1924,1,19,-999,10,1.6,0.984
0012.txt,Harqua Hala,Harqua_Hala,1924-01-29,1924,1,29,-999,1,0.35,0.674
0012.txt,Harqua Hala,Harqua_Hala,1924-01-29,1924,1,29,-999,2,0.398,0.737
0012.txt,Harqua Hala,Harqua_Hala,1924-01-29,1924,1,29,-999,3,0.452,0.838
0012.txt,Harqua Hala,Harqua_Hala,1924-01-29,1924,1,29,-999,4,0.502,0.878
0012.txt,Harqua Hala,Harqua_Hala,1924-01-29,1924,1,29,-999,5,0.626,0.908
0012.txt,Harqua Hala,Harqua_Hala,1924-01-29,1924,1,29,-999,6,0.724,0.96
0012.txt,Harqua Hala,Harqua_Hala,1924-01-29,1924,1,29,-999,7,0.817,0.973
0012.txt,Harqua Hala,Harqua_Hala,1924-01-29,1924,1,29,-999,8,0.994,0.99
0012.txt,Harqua Hala,Harqua_Hala,1924-01-29,1924,1,29,-999,9,1.225,0.982
0012.txt,Harqua Hala,Harqua_Hala,1924-01-29,1924,1,29,-999,10,1.6,0.989
0012.txt,Harqua Hala,Harqua_Hala,1924-02-12,1924,2,12,-999,1,0.35,0.69
0012.txt,Harqua Hala,Harqua_Hala,1924-02-12,1924,2,12,-999,2,0.398,0.753
0012.txt,Harqua Hala,Harqua_Hala,1924-02-12,1924,2,12,-999,3,0.452,0.838
0012.txt,Harqua Hala,Harqua_Hala,1924-02-12,1924,2,12,-999,4,0.502,0.868
0012.txt,Harqua Hala,Harqua_Hala,1924-02-12,1924,2,12,-999,5,0.626,0.91
0012.txt,Harqua Hala,Harqua_Hala,1924-02-12,1924,2,12,-999,6,0.724,0.956
0012.txt,Harqua Hala,Harqua_Hala,1924-02-12,1924,2,12,-999,7,0.817,0.969
0012.txt,Harqua Hala,Harqua_Hala,1924-02-12,1924,2,12,-999,8,0.994,0.98
0012.txt,Harqua Hala,Harqua_Hala,1924-02-12,1924,2,12,-999,9,1.225,0.98
0012.txt,Harqua Hala,Harqua_Hala,1924-02-12,1924,2,12,-999,10,1.6,0.985
0012.txt,Harqua Hala,Harqua_Hala,1924-02-19,1924,2,19,-999,1,0.35,0.655
0012.txt,Harqua Hala,Harqua_Hala,1924-02-19,1924,2,19,-999,2,0.398,0.73
0012.txt,Harqua Hala,Harqua_Hala,1924-02-19,1924,2,19,-999,3,0.452,0.825
0012.txt,Harqua Hala,Harqua_Hala,1924-02-19,1924,2,19,-999,4,0.502,0.865
0012.txt,Harqua Hala,Harqua_Hala,1924-02-19,1924,2,19,-999,5,0.626,0.915
0012.txt,Harqua Hala,Harqua_Hala,1924-02-19,1924,2,19,-999,6,0.724,0.96
0012.txt,Harqua Hala,Harqua_Hala,1924-02-19,1924,2,19,-999,7,0.817,0.977
0012.txt,Harqua Hala,Harqua_Hala,1924-02-19,1924,2,19,-999,8,0.994,0.989
0012.txt,Harqua Hala,Harqua_Hala,1924-02-19,1924,2,19,-999,9,1.225,0.985
0012.txt,Harqua Hala,Harqua_Hala,1924-02-19,1924,2,19,-999,10,1.6,0.99
0012.txt,Harqua Hala,Harqua_Hala,1924-02-27,1924,2,27,-999,1,0.35,0.666
0012.txt,Harqua Hala,Harqua_Hala,1924-02-27,1924,2,27,-999,2,0.398,0.738
0012.txt,Harqua Hala,Harqua_Hala,1924-02-27,1924,2,27,-999,3,0.452,0.823
0012.txt,Harqua Hala,Harqua_Hala,1924-02-27,1924,2,27,-999,4,0.502,0.865
0012.txt,Harqua Hala,Harqua_Hala,1924-02-27,1924,2,27,-999,5,0.626,0.905
0012.txt,Harqua Hala,Harqua_Hala,1924-02-27,1924,2,27,-999,6,0.724,0.955
0012.txt,Harqua Hala,Harqua_Hala,1924-02-27,1924,2,27,-999,7,0.817,0.97
0012.txt,Harqua Hala,Harqua_Hala,1924-02-27,1924,2,27,-999,8,0.994,0.971
0012.txt,Harqua Hala,Harqua_Hala,1924-02-27,1924,2,27,-999,9,1.225,0.98
0012.txt,Harqua Hala,Harqua_Hala,1924-02-27,1924,2,27,-999,10,1.6,0.969
0012.txt,Harqua Hala,Harqua_Hala,1924-03-26,1924,3,26,-999,1,0.35,0.64
0012.txt,Harqua Hala,Harqua_Hala,1924-03-26,1924,3,26,-999,2,0.398,0.719
0012.txt,Harqua Hala,Harqua_Hala,1924-03-26,1924,3,26,-999,3,0.452,0.816
0012.txt,Harqua Hala,Harqua_Hala,1924-03-26,1924,3,26,-999,4,0.502,0.86
0012.txt,Harqua Hala,Harqua_Hala,1924-03-26,1924,3,26,-999,5,0.626,0.608
0012.txt,Harqua Hala,Harqua_Hala,1924-03-26,1924,3,26,-999,6,0.724,0.949
0012.txt,Harqua Hala,Harqua_Hala,1924-03-26,1924,3,26,-999,7,0.817,0.966
0012.txt,Harqua Hala,Harqua_Hala,1924-03-26,1924,3,26,-999,8,0.994,0.981
0012.txt,Harqua Hala,Harqua_Hala,1924-03-26,1924,3,26,-999,9,1.225,0.977
0012.txt,Harqua Hala,Harqua_Hala,1924-03-26,1924,3,26,-999,10,1.6,0.987
0012.txt,Harqua Hala,Harqua_Hala,1924-04-12,1924,4,12,-999,1,0.35,0.633
0012.txt,Harqua Hala,Harqua_Hala,1924-04-12,1924,4,12,-999,2,0.398,0.7
0012.txt,Harqua Hala,Harqua_Hala,1924-04-12,1924,4,12,-999,3,0.452,0.796
0012.txt,Harqua Hala,Harqua_Hala,1924-04-12,1924,4,12,-999,4,0.502,0.835
0012.txt,Harqua Hala,Harqua_Hala,1924-04-12,1924,4,12,-999,5,0.626,0.878
0012.txt,Harqua Hala,Harqua_Hala,1924-04-12,1924,4,12,-999,6,0.724,0.931
0012.txt,Harqua Hala,Harqua_Hala,1924-04-12,1924,4,12,-999,7,0.817,0.948
0012.txt,Harqua Hala,Harqua_Hala,1924-04-12,1924,4,12,-999,8,0.994,0.965
0012.txt,Harqua Hala,Harqua_Hala,1924-04-12,1924,4,12,-999,9,1.225,0.967
0012.txt,Harqua Hala,Harqua_Hala,1924-04-12,1924,4,12,-999,10,1.6,0.978
0012.txt,Harqua Hala,Harqua_Hala,1924-05-01,1924,5,1,-999,1,0.35,0.61
0012.txt,Harqua Hala,Harqua_Hala,1924-05-01,1924,5,1,-999,2,0.398,0.667
0012.txt,Harqua Hala,Harqua_Hala,1924-05-01,1924,5,1,-999,3,0.452,0.757
0012.txt,Harqua Hala,Harqua_Hala,1924-05-01,1924,5,1,-999,4,0.502,0.807
0012.txt,Harqua Hala,Harqua_Hala,1924-05-01,1924,5,1,-999,5,0.626,0.871
0012.txt,Harqua Hala,Harqua_Hala,1924-05-01,1924,5,1,-999,6,0.724,0.912
0012.txt,Harqua Hala,Harqua_Hala,1924-05-01,1924,5,1,-999,7,0.817,0.929
0012.txt,Harqua Hala,Harqua_Hala,1924-05-01,1924,5,1,-999,8,0.994,0.948
0012.txt,Harqua Hala,Harqua_Hala,1924-05-01,1924,5,1,-999,9,1.225,0.948
0012.txt,Harqua Hala,Harqua_Hala,1924-05-01,1924,5,1,-999,10,1.6,0.962
0012.txt,Harqua Hala,Harqua_Hala,1924-05-22,1924,5,22,-999,1,0.35,0.662
0012.txt,Harqua Hala,Harqua_Hala,1924-05-22,1924,5,22,-999,2,0.398,0.749
0012.txt,Harqua Hala,Harqua_Hala,1924-05-22,1924,5,22,-999,3,0.452,0.832
0012.txt,Harqua Hala,Harqua_Hala,1924-05-22,1924,5,22,-999,4,0.502,0.874
0012.txt,Harqua Hala,Harqua_Hala,1924-05-22,1924,5,22,-999,5,0.626,0.917
0012.txt,Harqua Hala,Harqua_Hala,1924-05-22,1924,5,22,-999,6,0.724,0.957
0012.txt,Harqua Hala,Harqua_Hala,1924-05-22,1924,5,22,-999,7,0.817,0.972
0012.txt,Harqua Hala,Harqua_Hala,1924-05-22,1924,5,22,-999,8,0.994,0.981
0012.txt,Harqua Hala,Harqua_Hala,1924-05-22,1924,5,22,-999,9,1.225,0.98
0012.txt,Harqua Hala,Harqua_Hala,1924-05-22,1924,5,22,-999,10,1.6,0.986
0012.txt,Harqua Hala,Harqua_Hala,1924-06-15,1924,6,15,-999,1,0.35,0.652
0012.txt,Harqua Hala,Harqua_Hala,1924-06-15,1924,6,15,-999,2,0.398,0.702
0012.txt,Harqua Hala,Harqua_Hala,1924-06-15,1924,6,15,-999,3,0.452,0.801
0012.txt,Harqua Hala,Harqua_Hala,1924-06-15,1924,6,15,-999,4,0.502,0.845
0012.txt,Harqua Hala,Harqua_Hala,1924-06-15,1924,6,15,-999,5,0.626,0.89
0012.txt,Harqua Hala,Harqua_Hala,1924-06-15,1924,6,15,-999,6,0.724,0.936
0012.txt,Harqua Hala,Harqua_Hala,1924-06-15,1924,6,15,-999,7,0.817,0.958
0012.txt,Harqua Hala,Harqua_Hala,1924-06-15,1924,6,15,-999,8,0.994,0.97
0012.txt,Harqua Hala,Harqua_Hala,1924-06-15,1924,6,15,-999,9,1.225,0.972
0012.txt,Harqua Hala,Harqua_Hala,1924-06-15,1924,6,15,-999,10,1.6,0.972
0012.txt,Harqua Hala,Harqua_Hala,1924-06-19,1924,6,19,-999,1,0.35,0.677
0012.txt,Harqua Hala,Harqua_Hala,1924-06-19,1924,6,19,-999,2,0.398,0.741
0012.txt,Harqua Hala,Harqua_Hala,1924-06-19,1924,6,19,-999,3,0.452,0.816
0012.txt,Harqua Hala,Harqua_Hala,1924-06-19,1924,6,19,-999,4,0.502,0.869
0012.txt,Harqua Hala,Harqua_Hala,1924-06-19,1924,6,19,-999,5,0.626,0.909
0012.txt,Harqua Hala,Harqua_Hala,1924-06-19,1924,6,19,-999,6,0.724,0.938
0012.txt,Harqua Hala,Harqua_Hala,1924-06-19,1924,6,19,-999,7,0.817,0.957
0012.txt,Harqua Hala,Harqua_Hala,1924-06-19,1924,6,19,-999,8,0.994,0.966
0012.txt,Harqua Hala,Harqua_Hala,1924-06-19,1924,6,19,-999,9,1.225,0.966
0012.txt,Harqua Hala,Harqua_Hala,1924-06-19,1924,6,19,-999,10,1.6,0.963
